acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
-132.0,282.55,951.48,-1277.5,2292.5,-16100.0
-137.62,279.87,951.36,-1172.5,1960.0,-14612.5
-143.35,277.06,951.48,-822.5,1505.0,-13230.0
-149.45,274.01,951.6,-1102.5,1330.0,-11672.5
-156.16,270.6,951.84,-1102.5,962.5,-9432.5
-163.24,267.06,952.7,350.0,332.5,-6142.5
-169.82,263.76,953.31,1295.0,630.0,-2852.5
-175.8,260.84,953.31,1172.5,612.5,-35.0
-181.29,258.15,953.31,857.5,0.0,2327.5
-186.17,255.83,953.67,840.0,-210.0,4550.0
-190.81,253.76,954.28,1662.5,-175.0,7157.5
-194.71,252.05,954.65,2625.0,-385.0,9887.5
-197.64,250.95,954.41,2852.5,-280.0,12022.5
-199.47,250.34,953.67,3062.5,-770.0,13860.0
-200.2,250.34,952.58,2135.0,-735.0,14805.0
-200.32,251.08,951.48,1627.5,-1330.0,15172.5
-200.32,251.69,950.62,1925.0,-2327.5,16100.0
-199.71,252.54,950.01,1592.5,-2310.0,16957.5
-198.62,253.52,949.53,1330.0,-2520.0,17535.0
-197.27,254.49,949.53,1225.0,-3062.5,17797.5
-195.81,255.47,949.89,1400.0,-3255.0,18025.0
-194.47,256.32,950.5,1855.0,-3115.0,18497.5
-193.49,256.93,951.23,2397.5,-2905.0,19425.0
-192.27,257.79,951.48,3097.5,-2992.5,20615.0
-190.32,258.88,951.11,2555.0,-2712.5,20965.0
-188.37,260.1,950.5,1662.5,-3097.5,20842.5
-186.54,261.32,950.5,1802.5,-3640.0,21332.5
-184.59,262.54,950.62,2257.5,-3272.5,22190.0
-182.27,264.01,950.5,2205.0,-3500.0,22785.0
-179.71,265.23,950.26,1995.0,-3762.5,22907.5
-177.27,266.45,950.38,2345.0,-3990.0,23047.5
-174.95,267.67,950.38,2520.0,-3937.5,23607.5
-172.39,268.89,949.89,2065.0,-3535.0,24185.0
-169.58,270.47,949.65,1662.5,-3482.5,24657.5
-166.65,272.18,949.16,1960.0,-4270.0,24692.5
-163.24,273.77,948.67,1610.0,-4550.0,24570.0
-159.94,275.11,948.67,857.5,-4077.5,24622.5
-156.77,276.45,949.04,1417.5,-4270.0,25182.5
-153.48,277.67,949.4,1767.5,-4392.5,25602.5
-149.69,279.26,949.77,1802.5,-4112.5,25900.0
-145.55,281.21,950.26,1872.5,-3517.5,25742.5
-141.28,283.28,950.5,2205.0,-3710.0,25095.0
-137.25,284.99,950.38,2765.0,-4532.5,24710.0
-133.59,286.46,950.38,3115.0,-4567.5,24727.5
-130.05,287.92,950.38,3027.5,-4165.0,25060.0
-126.39,289.38,950.01,2887.5,-4095.0,25130.0
-122.61,290.85,949.65,2520.0,-4357.5,25147.5
-118.58,292.56,949.53,2397.5,-4060.0,25235.0
-114.19,294.63,949.4,2345.0,-3482.5,24955.0
-109.92,296.7,949.16,2187.5,-3657.5,24237.5
-105.65,298.53,948.67,2030.0,-4025.0,23747.5
-101.5,300.24,948.43,1890.0,-3710.0,23590.0
-97.48,301.95,948.18,1732.5,-3587.5,23450.0
-93.21,303.66,947.94,1487.5,-3640.0,23275.0
-88.82,305.49,947.7,1277.5,-3517.5,22697.5
-84.55,307.32,947.45,1172.5,-3920.0,21980.0
-80.28,308.9,947.21,1785.0,-4497.5,21542.5
-76.01,310.61,946.96,1277.5,-3832.5,21140.0
-71.74,312.32,947.09,630.0,-3290.0,20580.0
-67.59,314.03,947.09,1522.5,-3815.0,20300.0
-63.07,315.86,946.6,1365.0,-4217.5,19530.0
-58.56,317.57,945.99,595.0,-4445.0,18322.5
-54.41,318.91,945.74,87.5,-4532.5,17552.5
-50.75,320.13,945.99,525.0,-4707.5,17447.5
-46.73,321.71,946.11,1067.5,-4200.0,17465.0
-41.97,323.79,945.62,1067.5,-3762.5,16730.0
-36.6,326.11,944.52,245.0,-4007.5,15312.5
-30.74,328.3,944.04,-1102.5,-3727.5,13650.0
-24.4,330.62,944.52,-1417.5,-2992.5,12005.0
-17.81,332.94,945.38,-1785.0,-2275.0,9852.5
-11.35,335.26,946.6,-1715.0,-2327.5,7595.0
-4.88,337.33,948.55,-1032.5,-1907.5,5285.0
1.22,339.4,950.5,-507.5,-787.5,3272.5
7.08,341.36,952.33,262.5,-87.5,1102.5
12.69,343.55,953.31,682.5,577.5,-1312.5
17.93,345.75,953.55,770.0,945.0,-3955.0
22.94,347.94,953.06,595.0,1365.0,-6492.5
27.08,349.9,952.09,-52.5,1417.5,-9310.0
30.26,351.24,950.75,-770.0,805.0,-11777.5
32.45,352.09,949.89,-1417.5,682.5,-13562.5
34.04,352.34,949.65,-1802.5,1312.5,-14665.0
35.14,352.58,949.77,-1960.0,1960.0,-15820.0
35.87,352.58,949.89,-1785.0,1960.0,-17342.5
35.87,352.34,950.26,-1365.0,1627.5,-18865.0
35.01,351.6,950.62,-1662.5,1977.5,-19810.0
33.18,350.38,951.48,-1452.5,2747.5,-20037.5
30.99,348.68,952.09,-542.5,2905.0,-19862.5
28.55,347.09,952.33,-560.0,3062.5,-19845.0
26.35,345.75,952.33,-787.5,3342.5,-20300.0
23.91,344.53,952.33,-665.0,3272.5,-20440.0
21.47,343.43,952.09,-507.5,3552.5,-20580.0
19.28,342.45,951.6,-945.0,3797.5,-21280.0
16.84,341.48,951.11,-1452.5,3290.0,-22295.0
13.91,340.26,950.62,-1155.0,2572.5,-22592.5
10.86,338.92,950.14,-1190.0,2887.5,-22417.5
7.93,337.45,949.65,-1995.0,3342.5,-22260.0
5.0,336.23,949.4,-2415.0,3202.5,-22627.5
1.71,335.13,949.4,-1925.0,2537.5,-22960.0
-1.46,334.04,949.28,-2100.0,2555.0,-23187.5
-4.76,332.82,949.4,-2555.0,3027.5,-23502.5
-8.3,331.35,949.4,-2205.0,2502.5,-23485.0
-11.71,329.89,949.4,-1890.0,2380.0,-23082.5
-14.76,328.67,949.28,-2380.0,3185.0,-23170.0
-17.81,327.57,949.16,-2380.0,2940.0,-23502.5
-20.62,326.59,948.67,-2257.5,2187.5,-23572.5
-23.18,325.74,948.43,-3185.0,2730.0,-24272.5
-25.74,324.64,948.55,-3587.5,2642.5,-25007.5
-28.55,323.54,949.04,-3045.0,1942.5,-25462.5
-31.48,322.08,949.65,-3080.0,2380.0,-25865.0
-34.65,320.49,950.26,-3377.5,2975.0,-25830.0
-38.06,318.79,951.11,-3045.0,3412.5,-25690.0
-41.72,317.2,951.72,-2205.0,3465.0,-25445.0
-45.26,315.74,951.84,-1995.0,3377.5,-25532.5
-48.8,314.03,951.72,-2152.5,2800.0,-26057.5
-52.7,311.95,951.84,-2275.0,2257.5,-26442.5
-57.22,309.64,952.33,-2292.5,2415.0,-25322.5
-61.49,307.44,952.94,-2590.0,3570.0,-24657.5
-65.64,305.49,953.31,-2555.0,3570.0,-24482.5
-70.03,303.54,953.8,-1872.5,3307.5,-24132.5
-74.05,301.58,954.04,-1382.5,3500.0,-23555.0
-77.84,299.88,953.8,-1627.5,3867.5,-23187.5
-81.25,298.41,953.31,-2222.5,3832.5,-23467.5
-85.03,296.95,952.7,-2520.0,3185.0,-23782.5
-88.94,295.12,952.45,-2362.5,2852.5,-23415.0
-92.96,293.17,952.45,-2555.0,3167.5,-22872.5
-96.75,291.21,952.58,-3272.5,3517.5,-22610.0
-100.89,289.02,953.06,-2992.5,3115.0,-22452.5
-105.41,286.7,953.8,-1837.5,2467.5,-22050.0
-110.53,284.02,954.53,-1417.5,2677.5,-21367.5
-116.02,281.09,955.02,-1417.5,2992.5,-20195.0
-122.0,277.79,955.26,-1452.5,2817.5,-18882.5
-128.59,274.01,955.63,-1435.0,2415.0,-17150.0
-135.91,269.86,956.24,-822.5,2082.5,-14892.5
-143.72,265.72,956.85,227.5,1487.5,-12057.5
-151.77,261.32,957.21,1032.5,752.5,-8960.0
-159.7,257.18,957.7,1820.0,-35.0,-5915.0
-167.38,253.27,958.07,1627.5,1085.0,-2380.0
-174.7,249.61,957.94,1697.5,1505.0,1470.0
-180.93,246.81,957.7,1820.0,1312.5,4795.0
-185.93,244.61,957.21,1400.0,1067.5,6912.5
-190.56,242.78,956.97,2117.5,-87.5,9187.5
-194.71,241.07,956.48,2747.5,-612.5,11707.5
-198.01,239.85,955.75,2222.5,-787.5,13930.0
-200.57,239.12,955.14,2607.5,-1382.5,16135.0
-202.15,238.75,954.53,3045.0,-1697.5,17902.5
-203.25,238.63,953.67,2747.5,-2222.5,19215.0
-203.74,238.63,952.82,2660.0,-3010.0,20422.5
-203.98,238.88,952.09,2397.5,-3657.5,21595.0
-203.86,239.12,951.48,2415.0,-4130.0,23065.0
-203.01,239.73,951.11,2520.0,-4235.0,24605.0
-201.3,241.07,950.75,2310.0,-4165.0,25462.5
-198.86,242.54,950.14,1732.5,-4585.0,25742.5
-196.18,244.24,950.14,1522.5,-5145.0,25900.0
-193.49,245.71,950.62,1715.0,-5092.5,26215.0
-190.69,247.17,951.36,2170.0,-5092.5,26740.0
-187.88,248.64,951.97,2450.0,-5127.5,27457.5
-184.34,250.1,952.7,2275.0,-4550.0,28175.0
-180.19,252.3,953.31,1995.0,-3377.5,28542.5
-175.68,254.74,953.92,2257.5,-3045.0,27965.0
-171.53,257.05,953.92,3535.0,-4427.5,27300.0
-167.38,259.13,953.43,3867.5,-5162.5,27177.5
-163.48,261.08,952.82,2660.0,-4392.5,27422.5
-159.09,263.03,952.45,1977.5,-3920.0,27720.0
-154.57,265.11,952.33,1697.5,-4130.0,27352.5
-150.06,267.18,952.33,1890.0,-4742.5,26792.5
-145.91,269.38,952.82,2205.0,-4847.5,26442.5
-142.01,271.33,953.43,2327.5,-4305.0,26477.5
-137.86,273.16,954.04,2590.0,-3850.0,26897.5
-133.22,275.23,954.53,3132.5,-3377.5,26967.5
-128.22,277.55,954.41,2765.0,-3010.0,26110.0
-123.71,279.75,954.16,2555.0,-3587.5,25165.0
-119.8,281.58,953.92,3027.5,-4200.0,24885.0
-116.27,283.28,953.67,3062.5,-3972.5,25200.0
-112.73,284.87,953.06,2870.0,-3832.5,25637.5
-108.82,286.46,952.45,2642.5,-4322.5,25532.5
-104.68,288.16,952.33,2747.5,-4462.5,25112.5
-100.65,289.99,952.33,3027.5,-4322.5,24570.0
-96.87,291.58,952.09,2450.0,-4147.5,24412.5
-92.84,293.17,952.21,1820.0,-3482.5,24622.5
-88.82,295.0,952.45,2380.0,-3167.5,24412.5
-84.18,296.83,952.45,2590.0,-3482.5,24202.5
-79.3,298.9,952.58,2135.0,-2992.5,23345.0
-74.66,301.1,952.82,2852.5,-3097.5,22645.0
-69.91,303.29,952.82,3255.0,-2852.5,22837.5
-64.17,305.98,952.58,2222.5,-1487.5,22260.0
-58.32,308.9,952.09,1785.0,-1662.5,19915.0
-52.83,311.59,951.6,2712.5,-3395.0,18147.5
-47.34,314.15,951.36,2572.5,-2642.5,17272.5
-41.48,316.83,951.11,1312.5,-805.0,16240.0
-35.01,320.01,950.62,1295.0,-980.0,14525.0
-28.3,323.42,950.01,1470.0,-1802.5,11795.0
-21.72,326.72,949.4,1435.0,-2117.5,9135.0
-15.49,329.89,948.67,1102.5,-1890.0,6877.5
-9.39,333.06,948.06,472.5,-1645.0,4532.5
-3.42,336.11,947.7,227.5,-1540.0,2152.5
2.32,339.16,947.57,-472.5,-717.5,-735.0
7.56,341.84,947.45,-910.0,-700.0,-3587.5
11.71,344.04,947.7,-595.0,-805.0,-5897.5
15.37,345.75,947.94,-385.0,-227.5,-7787.5
18.79,347.21,948.18,-682.5,332.5,-9835.0
21.59,348.43,948.18,-840.0,402.5,-11882.5
23.67,349.16,948.18,-1330.0,595.0,-13877.5
25.13,349.65,948.55,-1470.0,1015.0,-15330.0
25.86,349.9,948.92,-1382.5,1435.0,-16520.0
26.23,349.77,948.92,-1260.0,1557.5,-17692.5
26.23,349.53,948.67,-1557.5,1575.0,-19022.5
25.62,348.92,948.67,-1802.5,1662.5,-20195.0
24.64,348.19,948.67,-1417.5,1767.5,-20755.0
23.42,347.46,948.55,-1697.5,2485.0,-21297.5
22.2,346.85,948.06,-2222.5,2187.5,-22085.0
20.86,345.99,947.94,-2800.0,1750.0,-23397.5
19.03,344.89,948.67,-2782.5,1680.0,-24360.0
16.84,343.67,949.65,-2450.0,2345.0,-24657.5
14.4,342.33,950.87,-2030.0,3115.0,-24815.0
11.71,340.87,951.72,-1487.5,3307.5,-25200.0
8.91,339.4,951.97,-752.5,3237.5,-25602.5
5.98,338.06,951.36,-665.0,2817.5,-26110.0
3.05,336.48,950.26,-1627.5,2660.0,-26757.5
-0.24,334.77,949.4,-3132.5,2835.0,-27247.5
-3.9,332.94,949.28,-2940.0,2485.0,-27002.5
-7.81,331.11,949.65,-2695.0,2782.5,-26547.5
-11.22,329.4,949.89,-2957.5,3307.5,-26390.0
-14.64,327.94,950.38,-2852.5,3727.5,-26582.5
-17.93,326.59,950.75,-2380.0,3745.0,-26862.5
-21.23,325.37,950.87,-2152.5,3780.0,-27352.5
-24.64,323.91,950.75,-1977.5,3360.0,-27755.0
-28.3,322.32,950.38,-2082.5,3045.0,-28052.5
-32.21,320.62,950.14,-2765.0,3272.5,-28140.0
-36.36,318.66,950.14,-3097.5,3482.5,-27947.5
-40.75,316.59,950.14,-2922.5,3325.0,-27667.5
-45.14,314.52,950.5,-2467.5,3097.5,-27212.5
-49.65,312.56,950.75,-2520.0,3570.0,-26880.0
-54.05,310.61,950.62,-2275.0,3290.0,-26845.0
-58.56,308.66,950.26,-2292.5,2835.0,-26705.0
-62.95,306.71,949.77,-2345.0,2450.0,-26372.5
-67.22,304.88,949.16,-2555.0,2240.0,-25970.0
-71.49,302.93,948.79,-3062.5,2432.5,-25707.5
-75.88,300.85,948.79,-3255.0,2327.5,-25252.5
-79.91,298.9,949.16,-3010.0,2135.0,-24727.5
-83.81,296.95,949.65,-3010.0,2485.0,-24465.0
-87.35,295.24,950.01,-3010.0,2397.5,-24552.5
-91.01,293.29,950.26,-3027.5,1925.0,-24552.5
-94.92,291.21,951.11,-2940.0,2082.5,-24150.0
-98.45,289.26,952.33,-2660.0,2905.0,-23415.0
-101.63,287.43,953.55,-2607.5,3692.5,-23100.0
-104.43,285.97,954.53,-2327.5,3622.5,-23940.0
-108.09,284.14,955.14,-1330.0,2607.5,-24430.0
-112.48,281.82,955.5,-717.5,2240.0,-23905.0
-117.24,279.38,955.38,-1295.0,3010.0,-22925.0
-122.12,276.7,954.89,-1732.5,2975.0,-21997.5
-127.25,273.77,954.53,-1627.5,2117.5,-21052.5
-132.61,270.6,954.53,-1767.5,2030.0,-20107.5
-138.35,267.42,954.77,-1557.5,2065.0,-18637.5
-144.45,264.25,954.89,-1365.0,1715.0,-17062.5
-150.91,260.71,955.02,-1260.0,1260.0,-15260.0
-157.62,256.93,955.5,-1330.0,1347.5,-13142.5
-164.82,253.03,956.11,-840.0,1207.5,-10500.0
-172.26,249.0,956.72,87.5,700.0,-7525.0
-179.71,245.1,956.97,910.0,297.5,-4392.5
-186.54,241.44,956.97,1242.5,70.0,-805.0
-192.76,238.39,956.72,647.5,402.5,2275.0
-198.13,235.7,956.48,577.5,-245.0,4690.0
-202.76,233.39,956.36,945.0,-1347.5,7070.0
-206.91,231.56,956.48,1225.0,-1417.5,9467.5
-210.08,229.97,956.72,1557.5,-1312.5,12005.0
-212.04,229.12,956.72,1907.5,-1312.5,14350.0
-212.52,228.99,956.72,1960.0,-980.0,15382.5
-212.28,229.36,956.24,2117.5,-1627.5,15802.5
-212.04,229.73,955.75,1960.0,-2467.5,16292.5
-211.55,230.09,955.38,1557.5,-2660.0,17045.0
-211.55,230.21,955.26,1575.0,-2957.5,18252.5
-211.3,230.58,955.63,2310.0,-3237.5,19810.0
-210.57,230.95,955.87,2590.0,-3185.0,20930.0
-209.35,231.68,955.99,2380.0,-3272.5,21612.5
-207.89,232.53,956.24,2467.5,-3220.0,22207.5
-206.42,233.63,956.24,2555.0,-2607.5,23082.5
-204.72,234.73,955.87,2660.0,-2660.0,23975.0
-202.64,236.19,955.02,2677.5,-3377.5,24395.0
-200.32,237.53,954.16,2310.0,-3937.5,24675.0
-197.76,239.0,953.8,1960.0,-4112.5,24990.0
-195.2,240.34,953.8,2117.5,-4340.0,25392.5
-192.52,241.68,954.28,2432.5,-4550.0,25865.0
-189.83,243.02,955.02,2345.0,-3990.0,26600.0
-186.9,244.37,955.87,2607.5,-3447.5,27142.5
-183.73,245.95,956.48,3430.0,-3780.0,27300.0
-180.56,247.42,956.48,3902.5,-4182.5,27370.0
-177.39,248.88,956.24,3692.5,-3972.5,27545.0
-174.34,250.22,955.75,3360.0,-3832.5,28227.5
-171.29,251.56,955.26,3307.5,-3902.5,28822.5
-168.12,253.03,954.77,3377.5,-4392.5,29330.0
-164.82,254.74,954.28,3080.0,-4445.0,29767.5
-161.16,256.69,954.04,3167.5,-4392.5,30187.5
-157.26,258.64,953.67,3272.5,-4655.0,30222.5
-153.23,260.59,953.43,3062.5,-4847.5,30152.5
-149.21,262.54,953.55,3237.5,-4795.0,30292.5
-144.94,264.62,953.55,3447.5,-4462.5,30467.5
-140.79,266.69,953.31,3430.0,-4497.5,30415.0
-136.4,268.77,952.94,3097.5,-4637.5,30555.0
-131.76,271.08,952.7,3080.0,-4445.0,30520.0
-126.88,273.4,952.45,3237.5,-4515.0,30275.0
-122.0,275.72,952.09,3185.0,-4707.5,29732.5
-117.0,277.92,951.6,2677.5,-4620.0,29155.0
-112.36,279.87,951.6,2852.5,-4970.0,28945.0
-107.73,281.82,951.48,3062.5,-4987.5,28980.0
-102.85,283.89,951.36,2800.0,-4585.0,28910.0
-97.72,286.33,951.11,2712.5,-4392.5,28525.0
-92.23,288.9,950.75,2940.0,-4742.5,28017.5
-86.5,291.7,950.38,2800.0,-4795.0,27230.0
-80.4,294.39,950.26,2135.0,-4252.5,26145.0
-74.42,297.07,950.14,2065.0,-4200.0,24902.5
-68.69,299.63,949.77,2205.0,-4427.5,23677.5
-62.95,302.07,949.28,1715.0,-4322.5,22662.5
-57.46,304.39,949.16,1225.0,-3832.5,21682.5
-51.85,306.71,948.92,840.0,-3500.0,20597.5
-46.48,308.9,948.92,297.5,-3657.5,19407.5
-41.24,310.73,949.4,612.5,-4007.5,18462.5
-35.99,312.69,950.75,1680.0,-3552.5,17745.0
-30.62,315.0,951.72,2327.5,-2520.0,16922.5
-24.89,317.44,952.21,2047.5,-1837.5,15505.0
-18.79,320.13,952.33,1767.5,-1645.0,13755.0
-12.69,322.93,952.45,1627.5,-1120.0,11532.5
-6.83,325.62,952.21,1540.0,-857.5,9415.0
-0.98,328.18,951.72,1312.5,-612.5,7595.0
4.76,330.86,951.11,630.0,-175.0,5652.5
10.25,333.55,950.62,385.0,0.0,3447.5
15.74,336.23,950.14,245.0,-35.0,980.0
20.86,338.92,949.77,-227.5,140.0,-1680.0
25.38,341.23,949.77,-682.5,402.5,-4287.5
29.52,343.19,949.89,-647.5,1032.5,-6265.0
33.18,345.02,949.77,-770.0,1645.0,-8487.5
36.36,346.48,949.4,-1067.5,1277.5,-10990.0
38.67,347.7,949.04,-1015.0,735.0,-13107.5
40.02,348.19,949.04,-1382.5,1032.5,-14665.0
40.63,348.19,948.92,-1837.5,1400.0,-15890.0
40.5,347.82,949.16,-1767.5,1277.5,-16957.5
39.77,347.21,949.4,-1102.5,1207.5,-17657.5
38.67,346.48,949.4,-1557.5,1907.5,-18252.5
37.09,345.5,949.4,-2222.5,2275.0,-18882.5
35.01,344.28,949.65,-1837.5,2065.0,-19285.0
32.94,343.06,949.77,-1225.0,2047.5,-19460.0
30.74,341.84,949.53,-1697.5,2275.0,-19740.0
28.55,340.62,949.16,-2170.0,2082.5,-20405.0
26.11,339.16,949.04,-2380.0,1697.5,-20597.5
23.18,337.57,949.4,-2135.0,2012.5,-20510.0
20.5,336.11,949.89,-2187.5,2642.5,-20160.0
17.69,334.77,950.14,-2257.5,2590.0,-20440.0
14.88,333.55,950.38,-1435.0,1837.5,-20667.5
12.08,332.45,950.26,-1225.0,1802.5,-20720.0
9.76,331.47,949.89,-2345.0,2625.0,-20755.0
7.69,330.86,950.14,-3115.0,3290.0,-20965.0
5.73,330.38,950.38,-2327.5,2887.5,-21910.0
3.66,330.01,950.38,-1540.0,1750.0,-22942.5
1.22,329.16,950.01,-1907.5,1627.5,-23520.0
-1.34,327.81,949.89,-2485.0,2240.0,-23590.0
-4.15,326.23,950.14,-2572.5,2555.0,-23362.5
-7.08,324.64,950.26,-2835.0,2712.5,-23520.0
-10.25,323.06,950.62,-2992.5,2502.5,-23905.0
-13.54,321.23,951.36,-2835.0,2607.5,-23905.0
-17.08,319.64,952.33,-2397.5,3202.5,-23870.0
-20.86,317.93,953.06,-1732.5,3045.0,-23765.0
-24.77,316.22,953.31,-1592.5,2975.0,-23205.0
-28.43,314.64,953.31,-1890.0,3307.5,-22977.5
-32.21,313.05,953.19,-1820.0,2870.0,-22925.0
-35.75,311.59,953.06,-1925.0,2432.5,-22977.5
-39.53,309.88,953.06,-2240.0,2520.0,-22872.5
-43.43,308.42,953.19,-2345.0,2677.5,-22470.0
-47.34,306.71,953.55,-1925.0,2572.5,-21980.0
-51.0,305.24,953.8,-1977.5,2765.0,-21682.5
-54.66,303.54,954.41,-1802.5,2870.0,-21577.5
-58.32,301.83,954.89,-1295.0,2887.5,-21175.0
-61.85,300.24,955.02,-1277.5,3167.5,-20685.0
-64.9,298.9,955.14,-1750.0,3482.5,-20510.0
-67.83,297.68,955.26,-1942.5,3535.0,-20580.0
-70.76,296.46,955.26,-1505.0,3027.5,-20597.5
-73.44,295.48,955.26,-1662.5,2957.5,-20772.5
-75.88,294.63,955.26,-1907.5,3185.0,-21140.0
-78.57,293.65,955.38,-1400.0,3027.5,-21455.0
-81.5,292.8,955.14,-980.0,2887.5,-21420.0
-84.42,291.82,954.65,-1715.0,3045.0,-21717.5
-87.23,290.73,954.28,-2187.5,2957.5,-21647.5
-89.91,289.51,954.28,-2345.0,3237.5,-21770.0
-92.84,288.29,954.65,-2257.5,3132.5,-22207.5
-96.01,286.82,955.26,-1750.0,2642.5,-22260.0
-99.43,285.36,955.99,-1347.5,3150.0,-22015.0
-102.85,283.77,956.48,-1330.0,3727.5,-21735.0
-106.51,281.94,956.72,-1050.0,3360.0,-21577.5
-110.41,279.99,956.72,-805.0,3115.0,-21507.5
-114.8,277.67,956.36,-997.5,3010.0,-21070.0
-119.8,275.23,955.99,-1155.0,2852.5,-20265.0
-125.17,272.18,955.75,-1050.0,2572.5,-18935.0
-130.78,269.13,955.75,-875.0,2502.5,-17307.5
-136.64,266.08,955.75,-752.5,2450.0,-15767.5
-142.62,263.03,955.75,-857.5,2065.0,-14105.0
-149.08,259.74,955.87,-455.0,1522.5,-12442.5
-155.92,256.2,956.11,35.0,1207.5,-10237.5
-163.11,252.42,956.36,385.0,1067.5,-7192.5
-170.07,248.88,956.6,665.0,962.5,-3902.5
-176.66,245.59,956.72,892.5,840.0,-1330.0
-182.88,242.54,956.72,1522.5,-87.5,1330.0
-188.49,239.97,956.48,1925.0,-367.5,4357.5
-193.37,237.9,956.24,1610.0,70.0,7000.0
-197.52,235.95,955.87,1540.0,-245.0,9415.0
-201.06,234.61,955.38,1820.0,-1015.0,11497.5
-203.62,233.75,954.89,2012.5,-1470.0,13352.5
-205.45,233.14,954.28,1890.0,-1855.0,14910.0
-206.91,232.65,953.8,1820.0,-2397.5,16415.0
-208.01,232.29,953.55,2047.5,-3115.0,17902.5
-208.62,232.17,953.55,2642.5,-3552.5,19722.5
-208.25,232.78,953.55,2485.0,-3202.5,21175.0
-206.91,233.75,953.55,2257.5,-3220.0,21805.0
-204.96,235.09,953.55,2660.0,-4025.0,22120.0
-202.4,236.8,953.55,2992.5,-4235.0,22172.5
-199.84,238.39,953.67,2747.5,-3902.5,22277.5
-197.27,239.85,953.8,2747.5,-3622.5,22750.0
-194.71,241.44,953.55,2817.5,-3955.0,23012.5
-191.78,243.02,953.06,2450.0,-4585.0,23135.0
-188.86,244.49,953.31,1942.5,-4445.0,23327.5
-185.93,246.07,954.04,2415.0,-4305.0,23537.5
-183.24,247.66,954.77,3115.0,-4235.0,23800.0
-180.32,248.88,955.02,3150.0,-4042.5,24062.5
-177.88,250.1,955.14,3272.5,-4060.0,24517.5
-175.44,251.08,954.89,3885.0,-4427.5,25095.0
-173.36,252.05,954.16,3990.0,-4672.5,25970.0
-171.17,253.03,953.06,3395.0,-4760.0,27072.5
-168.6,254.25,952.09,2362.5,-4620.0,27790.0
-165.92,255.83,951.48,1505.0,-4725.0,28017.5
-163.24,257.18,951.36,910.0,-4847.5,28350.0
-160.31,258.15,951.97,700.0,-4375.0,29330.0
-157.38,259.49,953.31,1662.5,-3815.0,30275.0
-153.96,260.96,954.28,2992.5,-3675.0,30957.5
-150.06,262.54,954.65,3097.5,-3885.0,31167.5
-146.16,264.01,954.77,3080.0,-4270.0,31045.0
-142.5,265.35,954.89,3657.5,-4707.5,31097.5
-139.2,266.33,954.65,4130.0,-5022.5,31920.0
-135.66,267.42,954.41,3395.0,-4620.0,33145.0
-131.27,269.13,954.65,3097.5,-3867.5,33862.5
-126.15,271.57,954.77,4497.5,-4445.0,34037.5
-120.29,274.5,954.65,4900.0,-4637.5,33232.5
-114.07,277.43,954.41,4112.5,-4077.5,32375.0
-107.6,280.48,954.41,4200.0,-3762.5,31745.0
-100.65,283.65,954.41,3430.0,-3045.0,30397.5
-93.57,286.82,954.16,2520.0,-2922.5,28700.0
-86.62,289.87,954.28,2257.5,-2817.5,27440.0
-80.03,293.04,955.02,2467.5,-2082.5,25882.5
-74.18,295.97,955.02,3412.5,-2520.0,24587.5
-68.56,298.66,954.41,3675.0,-3255.0,23625.0
-63.07,301.1,953.31,2537.5,-2852.5,22487.5
-57.58,303.9,952.45,2100.0,-2432.5,21875.0
-51.97,306.95,951.36,2065.0,-2117.5,20562.5
-45.87,310.12,950.01,1767.5,-2835.0,18987.5
-39.77,313.42,949.04,910.0,-2782.5,17430.0
-33.43,316.71,948.92,280.0,-2065.0,15680.0
-27.08,320.01,949.16,560.0,-2047.5,13667.5
-20.74,323.06,949.4,980.0,-2135.0,11532.5
-14.76,326.23,949.77,1365.0,-1855.0,9590.0
-8.66,329.4,950.01,997.5,-1155.0,7437.5
-2.44,332.57,949.89,682.5,-962.5,5092.5
4.15,335.99,949.77,245.0,-367.5,2555.0
10.49,339.4,949.65,-192.5,315.0,-577.5
16.59,342.45,949.4,-122.5,-70.0,-3780.0
21.96,345.26,948.92,87.5,-525.0,-6947.5
26.72,347.58,948.43,-787.5,-105.0,-9992.5
30.38,349.16,947.94,-1592.5,175.0,-12600.0
32.94,350.14,947.82,-1785.0,-140.0,-14787.5
34.4,350.38,948.18,-1715.0,-35.0,-16240.0
35.14,350.26,949.16,-1487.5,805.0,-17027.5
35.62,350.14,949.89,-1435.0,1942.5,-18025.0
35.62,350.14,950.26,-1627.5,2100.0,-19530.0
34.89,349.65,950.5,-1155.0,1487.5,-21140.0
33.55,348.92,950.62,-840.0,1592.5,-21647.5
31.84,348.07,950.62,-2030.0,2800.0,-22172.5
30.01,346.85,950.5,-2432.5,2730.0,-23012.5
27.94,345.5,950.62,-2030.0,2030.0,-23415.0
25.74,344.16,951.11,-1977.5,2537.5,-24115.0
23.18,342.94,951.36,-1470.0,2765.0,-24465.0
20.74,341.72,951.36,-1732.5,3045.0,-24640.0
18.18,340.38,951.6,-1995.0,3395.0,-25270.0
15.49,338.92,951.84,-1610.0,3342.5,-25672.5
12.69,337.45,951.97,-1435.0,3360.0,-25882.5
9.88,336.23,951.72,-1522.5,3482.5,-26232.5
6.95,335.01,951.23,-1750.0,3255.0,-26670.0
4.03,333.79,950.75,-2135.0,2712.5,-27352.5
