timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
74538,63.2,122.98,983.56,-5845.0,8540.0,-31675.0
74567,35.14,120.54,982.95,-5845.0,8207.5,-27282.5
74596,1.34,116.75,982.71,-5337.5,6422.5,-19442.5
74625,-34.53,112.48,984.66,-2205.0,-3535.0,-2502.5
74654,-61.98,108.46,987.35,1820.0,-4900.0,11882.5
74683,-80.76,104.92,986.61,3377.5,-6125.0,19075.0
74712,-94.43,101.5,985.64,1277.5,-6020.0,25935.0
74741,-100.65,98.94,987.22,1120.0,-4935.0,30677.5
74770,-100.16,97.97,989.54,4217.5,-6107.5,28700.0
74799,-98.94,97.84,990.4,4217.5,-2362.5,30030.0
74828,-97.36,99.06,989.66,3255.0,-1260.0,35052.5
74857,-89.06,101.38,989.42,1400.0,-2625.0,36855.0
74886,-75.64,104.43,990.52,595.0,-5932.5,31517.5
74915,-63.68,106.87,991.37,3430.0,-11882.5,28192.5
74944,-50.02,108.09,991.86,3465.0,-7980.0,31745.0
74973,-27.08,108.58,991.01,1155.0,-5092.5,30292.5
75002,1.46,108.58,991.49,682.5,-8592.5,17377.5
75032,27.57,108.09,993.81,5302.5,-13107.5,7962.5
75061,49.41,107.48,993.57,5740.0,-9555.0,4952.5
75090,67.22,107.97,992.1,3937.5,-3867.5,3167.5
75119,81.98,109.31,991.98,6947.5,-3517.5,2905.0
75148,96.26,111.75,991.37,6650.0,-2415.0,-122.5
75177,109.31,115.41,989.42,4147.5,-4690.0,-8435.0
75206,120.78,120.17,987.47,2677.5,-5162.5,-15995.0
75235,130.17,123.83,985.64,-1610.0,717.5,-24150.0
75264,134.44,126.27,986.0,-1732.5,3535.0,-29662.5
75293,135.66,129.08,986.25,-612.5,2887.5,-31745.0
75322,136.27,131.52,986.0,-1435.0,2275.0,-39165.0
75351,132.98,134.2,986.74,-1207.5,11112.5,-46077.5
75380,123.59,135.91,986.13,-227.5,12127.5,-51450.0
75409,108.58,137.37,983.69,-3115.0,8732.5,-55912.5
75438,86.86,137.86,981.0,-6545.0,7980.0,-57347.5
75467,56.61,136.4,979.54,-8557.5,10062.5,-51345.0
75496,19.52,133.1,979.17,-8942.5,7402.5,-37782.5
75525,-16.71,128.83,981.0,-6685.0,-1522.5,-17500.0
75554,-44.65,124.68,984.78,-2870.0,-6072.5,-175.0
75583,-64.54,121.02,987.22,2467.5,-6195.0,12722.5
75612,-78.32,118.46,986.37,2852.5,-4725.0,21367.5
75641,-86.5,117.24,985.52,175.0,-2800.0,27457.5
75670,-87.72,117.12,987.22,980.0,-3815.0,30065.0
75699,-84.42,117.85,989.54,3885.0,-6702.5,26792.5
75728,-82.59,118.95,989.66,5425.0,-9240.0,25812.5
75757,-80.89,120.29,987.47,1505.0,-3377.5,31692.5
75786,-76.62,121.76,986.98,-2030.0,5267.5,37292.5
75815,-72.59,121.39,992.35,3307.5,3132.5,45692.5
75844,-62.71,119.44,997.23,11672.5,-3132.5,56350.0
75873,-42.33,118.34,996.25,9187.5,-1487.5,55650.0
75902,-17.45,119.56,994.3,10255.0,-1785.0,49192.5
75931,13.66,122.73,992.35,8295.0,-3412.5,41125.0
75960,49.9,127.86,989.66,5162.5,-2940.0,19162.5
75989,77.35,133.59,986.37,4655.0,-1225.0,1172.5
76018,94.92,138.47,981.61,52.5,2940.0,-2485.0
76048,111.14,143.23,978.68,-4777.5,6720.0,-8715.0
76077,125.17,147.13,980.03,-4357.5,6440.0,-19670.0
76106,135.54,149.94,983.08,875.0,1277.5,-28227.5
76135,142.62,152.62,983.56,-157.5,4410.0,-35805.0
76164,144.69,154.82,982.59,-612.5,1732.5,-45902.5
76193,141.15,156.65,980.88,-1977.5,4042.5,-52290.0
76222,133.1,157.14,979.05,-7367.5,7367.5,-57977.5
76251,119.93,155.31,980.64,-3832.5,2415.0,-64767.5
76280,99.92,151.04,981.49,-1190.0,105.0,-67287.5
76309,71.74,144.81,978.68,-4147.5,2555.0,-61530.0
76338,35.62,137.37,974.41,-9012.5,7052.5,-47547.5
76367,-5.0,128.83,972.71,-12880.0,4830.0,-29487.5
76396,-43.19,120.29,977.34,-8435.0,-1557.5,-9397.5
76425,-73.69,113.83,983.69,595.0,-4952.5,10045.0
76454,-94.18,110.29,984.91,5477.5,-4900.0,24867.5
76483,-105.9,109.07,982.1,2205.0,-2467.5,30817.5
76512,-112.48,109.19,981.12,-1872.5,980.0,34562.5
76541,-115.41,110.53,983.2,-507.5,1662.5,40285.0
76570,-114.8,111.39,985.88,1557.5,-1610.0,43417.5
76599,-114.56,111.26,989.3,5495.0,-7752.5,47040.0
76628,-115.17,109.68,993.93,14157.5,-16537.5,59972.5
76657,-108.58,107.6,996.13,19372.5,-13317.5,72887.5
76686,-89.06,107.24,993.57,17150.0,-5495.0,72940.0
76715,-59.78,109.56,990.15,13580.0,-11900.0,61827.5
76744,-24.64,114.31,989.42,17062.5,-25112.5,46270.0
76773,13.42,120.29,986.25,20352.5,-20912.5,31430.0
76802,49.53,127.0,976.37,11655.0,-5162.5,13965.0
76831,81.01,135.54,965.75,-752.5,5442.5,-2152.5
76860,106.63,143.47,960.87,-8855.0,7770.0,-17570.0
76889,123.71,149.94,961.6,-6825.0,5670.0,-27492.5
76918,134.08,156.28,961.97,-5407.5,6982.5,-31255.0
76947,140.67,161.77,960.14,-7280.0,3535.0,-36312.5
76976,143.47,166.65,958.92,-8155.0,385.0,-40985.0
77005,142.25,170.19,958.07,-10815.0,5635.0,-42682.5
77034,137.98,172.02,958.55,-12180.0,5127.5,-44677.5
77063,131.76,173.12,960.38,-10307.5,5512.5,-47425.0
77092,121.88,173.0,960.63,-11777.5,14105.0,-51345.0
77121,105.41,171.29,959.77,-13947.5,14822.5,-55265.0
77150,80.52,166.9,959.41,-14315.0,10885.0,-56280.0
77179,45.38,159.7,960.26,-14787.5,9345.0,-49787.5
77208,2.68,151.04,964.17,-12670.0,3850.0,-29172.5
77237,-36.48,143.11,970.88,-4375.0,-4182.5,-3360.0
77266,-63.93,135.91,973.68,2275.0,-9397.5,14560.0
77295,-82.35,128.95,972.83,-1995.0,-2065.0,24325.0
77324,-95.53,122.61,975.63,-980.0,-2957.5,33792.5
77353,-101.5,118.95,979.29,4095.0,-6842.5,40180.0
77382,-101.38,118.46,980.64,5670.0,-10342.5,41702.5
77411,-98.58,119.8,981.37,7280.0,-8592.5,46970.0
77440,-91.5,121.39,981.12,6055.0,-10570.0,52447.5
77469,-80.15,121.88,983.69,7385.0,-9030.0,55107.5
77498,-68.81,120.41,986.74,15645.0,-9677.5,61792.5
77527,-46.48,119.07,986.49,16905.0,-32585.0,64592.5
77556,-3.66,120.41,986.13,15925.0,-37782.5,43645.0
77585,43.19,124.2,980.27,15015.0,-22767.5,14542.5
77613,77.71,129.56,968.07,5740.0,-8015.0,-1697.5
77642,103.58,135.54,958.19,-3237.5,4672.5,-5687.5
77671,126.03,141.76,953.31,-8995.0,12197.5,-12110.0
77700,143.35,147.38,952.33,-8645.0,8242.5,-21717.5
77729,153.96,150.55,954.16,-8155.0,10150.0,-27002.5
77758,160.43,151.77,956.85,-5740.0,11847.5,-28140.0
77787,164.21,153.48,958.19,-5827.5,10692.5,-31552.5
77816,164.94,155.79,959.41,-6597.5,8907.5,-35752.5
77845,161.28,157.26,961.24,-5355.0,8120.0,-38832.5
77874,152.99,157.87,963.07,-4305.0,10010.0,-39340.0
77903,139.32,157.99,963.92,-4567.5,13037.5,-36487.5
77932,122.49,157.38,967.7,-3342.5,9660.0,-31412.5
77961,104.68,156.65,973.56,5162.5,5407.5,-25637.5
77990,86.86,156.53,974.29,5110.0,4725.0,-19022.5
78019,71.61,157.87,970.88,-560.0,2922.5,-16870.0
78048,56.61,158.72,967.83,-6090.0,5250.0,-20877.5
78077,36.11,157.99,966.24,-9432.5,7262.5,-22715.0
78106,9.76,155.43,967.95,-9240.0,2117.5,-17482.5
78135,-18.3,150.55,973.07,-3727.5,-3622.5,-3745.0
78164,-44.29,145.42,977.46,945.0,-4007.5,13422.5
78193,-64.05,141.89,980.27,3675.0,-5040.0,30170.0
78222,-72.83,140.54,982.34,5530.0,-5582.5,40092.5
78251,-73.32,141.52,983.44,6877.5,-6195.0,41072.5
78280,-71.0,144.45,983.08,8470.0,-7122.5,42665.0
78309,-65.64,148.11,981.61,5495.0,-2467.5,47442.5
78338,-55.88,151.65,980.88,2187.5,2450.0,48212.5
78367,-43.43,155.18,981.12,5075.0,-1452.5,43715.0
78396,-29.04,158.36,980.15,8750.0,-6965.0,38937.5
78425,-13.3,160.06,978.2,2817.5,1750.0,36715.0
78454,3.9,160.31,978.68,2275.0,-4165.0,34177.5
78483,25.74,158.11,982.1,8977.5,-9485.0,29277.5
78512,51.24,155.67,983.2,12285.0,-4917.5,21875.0
78541,76.25,155.55,980.15,8767.5,-787.5,11672.5
78571,98.33,157.87,976.61,3010.0,4777.5,735.0
78600,115.9,162.5,974.29,-70.0,3745.0,-10272.5
78630,127.73,167.38,973.32,-1417.5,665.0,-19390.0
78659,133.71,172.02,972.95,-1400.0,2380.0,-22505.0
78688,136.64,176.17,972.1,-3762.5,3167.5,-24535.0
78717,138.1,179.46,972.46,-2975.0,-735.0,-28297.5
78746,137.37,182.51,972.34,-2782.5,980.0,-30642.5
78775,134.69,184.46,971.49,-4602.5,1365.0,-32340.0
78804,130.17,185.68,971.36,-4497.5,2712.5,-33775.0
78833,123.22,186.78,971.49,-6370.0,4812.5,-33985.0
78862,114.31,187.39,972.71,-4340.0,1767.5,-34090.0
78891,103.94,187.51,974.05,-3465.0,3325.0,-31990.0
78920,93.57,186.54,974.78,-2817.5,4270.0,-31605.0
78949,81.01,184.83,974.78,-3535.0,7840.0,-35402.5
78978,62.34,183.73,975.15,-3797.5,1540.0,-37572.5
79007,38.31,184.22,976.49,-1172.5,-4742.5,-31832.5
79036,11.96,185.81,976.0,-2292.5,-2677.5,-21507.5
79065,-13.66,187.27,974.29,-4322.5,-2800.0,-10902.5
79094,-36.6,186.66,974.78,-5337.5,-1732.5,262.5
79123,-56.73,183.49,977.34,-2590.0,-1645.0,11900.0
79152,-71.74,179.22,980.64,2187.5,-1452.5,22820.0
79181,-78.08,176.53,984.78,7385.0,-4637.5,28700.0
79210,-78.81,174.95,985.76,9555.0,-4655.0,31675.0
79239,-76.74,174.22,983.44,4742.5,-6090.0,33145.0
79268,-71.86,175.44,983.44,4620.0,-5810.0,32007.5
79297,-65.88,177.14,983.81,5687.5,-5582.5,32270.0
79326,-58.68,179.34,983.56,4865.0,-5092.5,34002.5
79355,-49.29,181.9,983.69,7385.0,-5862.5,34037.5
79384,-37.82,183.98,982.34,7875.0,-5512.5,34370.0
79413,-23.18,184.34,980.88,4690.0,-2520.0,33477.5
79442,-6.95,183.37,980.39,7700.0,-3692.5,31465.0
79471,12.32,182.76,979.05,10885.0,0.0,33285.0
79500,43.68,183.85,977.46,6895.0,4707.5,28962.5
79530,82.84,187.88,975.02,5407.5,-70.0,3377.5
79559,109.07,193.0,969.66,-1767.5,2520.0,-13912.5
79588,121.51,195.81,965.87,-8137.5,7245.0,-13860.0
79617,133.59,198.13,966.48,-7770.0,7840.0,-17972.5
79645,145.18,200.45,966.97,-6650.0,3657.5,-30205.0
79674,149.57,200.08,967.46,-7630.0,595.0,-38290.0
79703,145.91,198.62,968.8,-6755.0,4655.0,-36470.0
79732,139.08,197.15,970.14,-6247.5,7595.0,-33302.5
79761,129.81,196.05,972.34,-4462.5,6422.5,-33757.5
79790,117.24,195.57,974.05,-1277.5,1907.5,-32497.5
79819,105.53,195.44,973.68,-1942.5,1172.5,-32007.5
79848,94.43,195.2,972.1,-4410.0,3850.0,-34772.5
79877,80.64,194.22,970.63,-7525.0,8085.0,-36627.5
79906,61.98,191.3,970.75,-8767.5,8417.5,-40670.0
79935,34.4,187.15,973.56,-5967.5,7595.0,-37362.5
79964,0.24,183.73,976.12,52.5,0.0,-24010.0
79994,-30.62,182.27,976.49,2065.0,-7227.5,-7490.0
80023,-51.73,181.29,975.88,1347.5,-8767.5,2782.5
80052,-66.12,179.34,976.24,700.0,-8225.0,9065.0
80081,-78.2,176.66,977.95,1837.5,-3710.0,17657.5
80110,-86.62,174.22,978.93,3675.0,-2030.0,25882.5
80139,-89.55,172.39,979.05,2135.0,-682.5,29732.5
80168,-90.65,170.8,979.29,140.0,-35.0,32462.5
80197,-91.99,169.34,980.64,1242.5,-787.5,37275.0
80226,-90.28,168.36,982.1,3587.5,-770.0,42875.0
80255,-83.45,167.75,983.44,2310.0,-612.5,44817.5
80285,-73.2,167.99,986.0,5390.0,-4970.0,42192.5
80314,-61.24,169.46,987.83,11725.0,-10010.0,39742.5
80342,-47.09,170.92,987.1,11935.0,-10307.5,39690.0
80371,-30.62,171.65,985.27,9677.5,-5635.0,39900.0
80400,-11.96,172.14,982.83,8225.0,-4392.5,37660.0
80429,10.25,172.14,981.49,8872.5,-9310.0,33862.5
80458,38.8,172.39,983.08,11882.5,-11795.0,29137.5
80487,72.35,174.95,982.59,12495.0,-1312.5,19127.5
80516,104.31,180.07,976.24,5757.5,3692.5,-1925.0
80545,127.0,186.05,968.19,1260.0,-2240.0,-20457.5
80574,140.54,190.81,961.85,-6912.5,5652.5,-27195.0
80603,148.23,194.22,959.16,-10220.0,8120.0,-32287.5
80632,151.16,197.64,958.43,-9450.0,5547.5,-36172.5
80660,151.52,199.96,958.43,-12950.0,7962.5,-39865.0
80689,148.6,200.32,961.12,-10920.0,2170.0,-45937.5
80717,141.52,200.57,964.53,-6860.0,1155.0,-45745.0
80746,132.25,200.32,966.61,-6947.5,5250.0,-44362.5
80775,121.51,200.2,966.85,-4095.0,3062.5,-45132.5
80804,108.58,199.35,965.39,-8330.0,5320.0,-45465.0
80833,92.35,196.91,964.78,-10762.5,5232.5,-46795.0
80862,71.0,192.03,964.53,-9765.0,3430.0,-48982.5
80891,40.75,184.46,964.41,-9415.0,2415.0,-44117.5
80920,2.2,175.68,967.09,-9485.0,5232.5,-23975.0
80949,-34.77,167.63,974.78,-3045.0,1942.5,1925.0
80979,-60.76,161.89,980.64,7052.5,-6562.5,19950.0
81008,-75.88,159.33,980.76,6685.0,-4602.5,27265.0
81037,-85.16,158.6,978.56,5967.5,-6195.0,29207.5
81066,-90.77,158.11,977.71,4725.0,-6860.0,32550.0
81095,-91.74,158.23,979.17,4305.0,-5722.5,36207.5
81124,-89.3,157.87,980.39,5337.5,-8225.0,36015.0
81153,-86.13,156.89,981.61,4917.5,-9870.0,37782.5
81182,-81.62,156.4,983.81,8505.0,-10132.5,43102.5
81211,-73.69,157.01,984.05,12617.5,-9695.0,48177.5
81240,-60.39,157.75,982.83,12722.5,-9467.5,53130.0
81269,-39.41,157.62,982.83,11725.0,-7840.0,54250.0
81298,-12.2,157.99,982.83,14280.0,-8697.5,48527.5
81327,18.54,159.82,979.9,17675.0,-12250.0,38482.5
81355,54.17,163.48,973.68,12775.0,-7490.0,25217.5
81384,90.04,169.58,966.0,4567.5,2205.0,6632.5
81413,118.71,176.9,958.43,-962.5,2397.5,-7735.0
81442,140.06,183.0,953.31,-5390.0,4060.0,-15942.5
81471,155.67,187.64,951.23,-7070.0,7297.5,-20790.0
81500,166.9,190.69,950.26,-7647.5,8102.5,-25497.5
81529,174.09,192.88,950.26,-7630.0,6790.0,-30187.5
81558,177.02,194.96,950.75,-8435.0,7612.5,-34650.0
81587,175.44,195.44,952.33,-11427.5,11742.5,-37677.5
81616,169.82,195.93,954.89,-8190.0,9520.0,-38850.0
81645,161.04,196.54,956.48,-7805.0,8120.0,-40127.5
81673,149.82,195.69,958.19,-6457.5,7157.5,-40320.0
81702,138.1,194.1,960.26,-4217.5,9975.0,-40810.0
81731,123.34,191.91,960.99,-6825.0,15890.0,-45097.5
81760,101.63,189.34,961.12,-6982.5,4970.0,-48002.5
81789,74.18,185.68,961.48,-5792.5,-2940.0,-45412.5
81818,40.75,181.17,961.6,-7245.0,1085.0,-36172.5
81847,2.81,176.41,963.07,-6702.5,840.0,-15837.5
81876,-30.01,171.29,967.95,-2520.0,-980.0,7525.0
81905,-52.83,165.92,971.24,3447.5,-2275.0,21175.0
81934,-67.71,161.04,970.63,1347.5,-1137.5,27527.5
81963,-78.2,157.26,970.75,-105.0,-595.0,32690.0
81993,-85.89,154.82,973.07,1627.5,-2555.0,38552.5
82022,-90.28,153.6,976.24,4707.5,-5250.0,48020.0
82051,-92.48,152.87,978.32,8207.5,-8155.0,57750.0
82080,-88.45,152.38,980.03,13177.5,-13737.5,68180.0
82108,-70.15,153.48,979.17,13807.5,-12652.5,68110.0
82137,-39.89,157.38,975.15,10552.5,-18865.0,51240.0
82166,-3.9,162.02,972.46,9030.0,-22470.0,30502.5
82195,32.7,164.09,971.36,8102.5,-9030.0,16345.0
82224,63.68,165.07,968.56,5092.5,4165.0,4235.0
82254,87.35,167.38,964.04,-997.5,7857.5,-6090.0
82283,105.41,170.19,961.73,-5477.5,10132.5,-13895.0
82312,118.95,173.24,962.82,-5092.5,10132.5,-21332.5
82341,126.88,176.41,964.78,-3920.0,9940.0,-26040.0
82369,130.91,179.58,965.02,-3010.0,6632.5,-29050.0
82398,132.98,182.15,964.29,-5337.5,6790.0,-32672.5
82427,131.27,183.85,964.04,-6195.0,8050.0,-35210.0
82456,124.93,183.98,965.26,-6037.5,7140.0,-35192.5
82485,116.63,183.12,968.44,-5267.5,7612.5,-34265.0
82514,109.19,183.24,970.75,-1627.5,2520.0,-36820.0
82543,102.24,184.34,969.9,-577.5,-2800.0,-42997.5
82572,91.99,184.59,967.7,-5950.0,5897.5,-45535.0
82601,77.1,183.73,966.0,-11007.5,14420.0,-45342.5
82630,55.88,179.83,965.63,-11795.0,17850.0,-47460.0
82659,23.67,171.78,966.97,-8837.5,16817.5,-42927.5
82687,-18.54,162.26,968.44,-4077.5,7472.5,-24570.0
82716,-58.32,153.96,971.12,1452.5,-6510.0,-1207.5
82745,-86.62,147.62,972.83,7542.5,-12372.5,14175.0
82774,-105.41,143.23,970.27,5547.5,-9922.5,22557.5
82803,-118.22,141.03,968.19,-455.0,-2940.0,29767.5
82832,-125.66,139.81,969.66,140.0,-3657.5,32375.0
82861,-130.05,139.08,971.97,3342.5,-8732.5,32340.0
82890,-131.64,139.93,972.58,3885.0,-10325.0,36820.0
82919,-127.98,142.01,970.51,-140.0,-6440.0,39690.0
82948,-120.66,143.72,968.07,-8995.0,-1067.5,39182.5
82977,-112.0,144.08,970.27,-10062.5,420.0,37677.5
83006,-103.09,143.23,976.12,-4287.5,-280.0,38710.0
83035,-91.74,142.37,980.88,2467.5,-5635.0,40337.5
83064,-73.93,142.25,983.44,9222.5,-14367.5,38202.5
83093,-49.78,141.52,984.66,12390.0,-13020.0,31412.5
83121,-24.77,140.54,985.27,11235.0,-1925.0,25585.0
83150,0.24,140.54,984.78,9432.5,-297.5,20545.0
83179,26.84,142.37,982.34,7350.0,-1557.5,9922.5
83208,50.26,146.4,979.05,1662.5,9555.0,-2170.0
83237,66.12,151.04,977.22,-2975.0,15207.5,-11865.0
83266,75.52,153.96,978.2,-2975.0,14140.0,-18952.5
83295,81.74,155.67,981.0,-1627.5,6457.5,-24955.0
83324,86.74,157.99,983.93,1645.0,-4025.0,-34370.0
83353,87.47,160.67,984.05,2957.5,-7140.0,-41737.5
83382,82.84,163.6,980.88,-2800.0,-840.0,-43557.5
83411,76.13,166.04,979.29,-6212.5,-2957.5,-47005.0
83440,69.05,167.02,980.15,-5057.5,-4270.0,-53655.0
83469,58.32,166.04,981.12,-4322.5,-2642.5,-58677.5
83498,40.38,162.63,980.76,-3132.5,-437.5,-56752.5
83527,15.13,155.79,980.76,-4410.0,-1347.5,-47985.0
83556,-16.1,146.89,982.34,-3010.0,962.5,-31535.0
83585,-49.78,138.59,983.93,-2257.5,1732.5,-9870.0
83614,-77.1,132.86,986.37,1067.5,-612.5,9170.0
83644,-93.57,129.93,987.96,4462.5,-4672.5,18462.5
83673,-105.04,128.34,987.47,4760.0,-3517.5,23537.5
83702,-113.58,127.98,986.98,3902.5,-1470.0,30520.0
83731,-118.46,128.22,986.86,4707.5,-3010.0,34195.0
83759,-120.54,128.22,986.37,4672.5,-6947.5,36172.5
83788,-119.56,129.08,987.96,5372.5,-8767.5,39567.5
83817,-116.63,131.27,990.4,10902.5,-11655.0,45465.0
83846,-111.14,134.44,989.91,12425.0,-9887.5,55492.5
83875,-98.82,138.35,987.22,10045.0,-3727.5,62842.5
83904,-77.1,142.98,984.05,7525.0,140.0,61460.0
83933,-45.26,147.13,982.22,4445.0,-2520.0,49560.0
83962,-9.39,151.04,981.61,3552.5,-5162.5,30940.0
83991,23.18,154.57,980.88,2362.5,-3605.0,13230.0
84021,50.75,158.23,979.17,4322.5,-4252.5,1890.0
84050,75.64,162.75,974.66,-857.5,630.0,-7017.5
84080,96.5,167.38,971.36,-5792.5,4970.0,-17185.0
84109,110.78,171.53,970.27,-2905.0,962.5,-23940.0
84138,120.66,175.07,968.56,-4760.0,1680.0,-28070.0
84167,127.25,177.39,967.7,-7630.0,6107.5,-32515.0
84196,129.81,179.1,968.19,-5985.0,4305.0,-35682.5
84225,130.17,179.58,969.66,-5740.0,6842.5,-36697.5
84254,128.71,179.71,970.14,-3062.5,10535.0,-39375.0
84283,123.22,179.46,968.56,-5425.0,7437.5,-44362.5
84312,113.09,177.63,970.02,-7455.0,4882.5,-47897.5
84341,98.09,174.58,973.56,-4322.5,3832.5,-49665.0
84370,77.23,170.31,974.78,-3727.5,3815.0,-49612.5
84399,49.17,164.58,974.29,-4830.0,2817.5,-44642.5
84428,14.52,158.48,974.9,-4742.5,1312.5,-31255.0
84457,-21.59,152.99,976.85,-1715.0,-192.5,-10167.5
84486,-51.48,148.72,978.56,840.0,-437.5,10535.0
84515,-71.25,145.79,979.05,87.5,1382.5,23555.0
84544,-83.2,144.08,979.42,-70.0,420.0,27562.5
84573,-91.26,142.74,980.39,2677.5,-2957.5,30502.5
84602,-96.26,141.76,981.12,1680.0,-105.0,37187.5
84631,-97.72,142.13,982.83,-2082.5,6580.0,45325.0
84660,-95.16,143.47,985.64,-595.0,6562.5,49822.5
84689,-88.33,144.69,987.47,4252.5,-560.0,48527.5
84719,-78.45,145.79,987.71,5740.0,-4095.0,44800.0
84748,-66.98,147.13,987.96,5845.0,-3692.5,42332.5
84778,-53.19,148.84,988.44,7945.0,-6475.0,40792.5
84807,-35.38,150.43,989.42,8750.0,-7210.0,36697.5
84836,-14.15,152.13,990.4,9747.5,-5040.0,30135.0
84865,9.88,154.94,989.42,10710.0,-5022.5,21052.5
84894,35.14,159.33,986.0,9152.5,-5897.5,7630.0
84923,58.07,165.43,980.76,4567.5,-2712.5,-5390.0
84952,76.13,171.53,976.37,-2065.0,1522.5,-15995.0
84981,88.33,175.92,975.02,-3797.5,2992.5,-22680.0
85010,96.5,179.1,974.78,-2572.5,2135.0,-26967.5
85039,102.6,181.05,973.32,-4287.5,3220.0,-32987.5
85068,105.77,182.51,971.85,-7245.0,5775.0,-39725.0
85097,103.7,183.98,972.58,-9275.0,4935.0,-46130.0
85126,98.58,185.32,975.88,-5180.0,332.5,-48562.5
85155,94.67,186.42,977.34,-4760.0,6930.0,-54740.0
85184,88.82,185.56,976.0,-7210.0,4987.5,-66132.5
85213,75.27,181.29,973.68,-7630.0,1522.5,-74987.5
85242,46.12,173.24,972.58,-8820.0,-1417.5,-67585.0
85271,3.78,163.97,974.17,-4357.5,-3657.5,-39847.5
85300,-37.82,154.82,975.63,-4480.0,4900.0,-10500.0
85329,-70.15,146.89,978.07,-2292.5,350.0,9432.5
85359,-91.62,141.4,981.37,2450.0,-1960.0,19985.0
85388,-105.9,138.35,982.47,3290.0,-2170.0,26022.5
85417,-116.63,136.4,982.83,3167.5,-3412.5,30555.0
85446,-124.32,135.3,983.56,4112.5,-4725.0,36715.0
85475,-127.12,135.54,984.17,4830.0,-4165.0,40565.0
85504,-126.27,137.13,984.3,6895.0,-6055.0,41912.5
85532,-123.59,140.06,982.95,8015.0,-8225.0,43785.0
85561,-118.22,143.23,981.37,6352.5,-6125.0,47232.5
85590,-109.31,146.28,980.03,5337.5,-7577.5,50277.5
85619,-93.94,149.57,981.25,7245.0,-20177.5,49962.5
85648,-72.47,153.35,985.76,12162.5,-18182.5,46025.0
85677,-48.68,157.38,986.25,15820.0,-9625.0,43172.5
85706,-22.33,161.89,980.51,12862.5,-3272.5,37170.0
85735,8.54,166.9,973.19,6877.5,-385.0,23642.5
85764,40.26,171.29,967.95,-175.0,2537.5,4882.5
85794,64.9,174.7,966.24,-2642.5,3622.5,-8855.0
85823,82.23,178.0,966.24,-980.0,2695.0,-14140.0
85853,95.28,182.27,965.51,-1837.5,4672.5,-18042.5
85882,104.8,186.42,964.53,-2485.0,3255.0,-22365.0
85910,112.24,190.2,964.29,-3010.0,3587.5,-24710.0
85939,118.46,194.22,964.41,-4165.0,5547.5,-29680.0
85968,121.76,197.15,964.65,-4445.0,3080.0,-36487.5
85997,121.27,199.35,964.9,-2765.0,-1120.0,-39392.5
86026,119.32,200.93,964.41,-6597.5,4532.5,-41755.0
86055,115.41,201.54,964.78,-8977.5,7245.0,-46655.0
86084,107.85,201.3,966.36,-6597.5,2187.5,-51135.0
86113,98.09,200.45,967.95,-3185.0,-2117.5,-55002.5
86142,83.2,198.49,966.36,-1575.0,-1872.5,-56385.0
86171,59.9,195.32,960.87,-6352.5,-1032.5,-49822.5
86200,31.35,190.44,957.46,-10815.0,-1680.0,-36102.5
86228,1.95,182.51,959.65,-14577.5,3587.5,-20772.5
86257,-27.33,172.26,969.05,-14962.5,10482.5,-5442.5
86285,-54.78,162.87,981.0,1452.5,-2625.0,8435.0
86314,-77.47,155.79,985.39,9957.5,-4742.5,22907.5
86343,-93.45,151.77,982.59,5460.0,-227.5,34475.0
86372,-103.21,150.91,980.03,3745.0,1470.0,41142.5
86401,-107.97,152.38,978.44,4305.0,1225.0,45185.0
86430,-108.95,154.57,977.46,3990.0,1417.5,49000.0
86459,-104.19,156.77,979.29,2275.0,245.0,52692.5
86488,-93.33,159.21,983.32,5477.5,-3045.0,49507.5
86517,-81.01,162.26,984.3,11305.0,-8400.0,40880.0
86546,-69.78,165.92,981.37,8400.0,-9782.5,36697.5
86575,-58.07,169.34,979.42,2065.0,-3062.5,38150.0
86604,-44.65,172.39,980.39,3710.0,-3325.0,39742.5
86633,-26.84,174.46,981.86,11287.5,-9310.0,40775.0
86662,-0.98,174.58,981.86,14875.0,-6422.5,39777.5
86691,31.11,174.34,978.68,9012.5,9310.0,32532.5
86720,65.15,175.56,974.05,857.5,16782.5,14210.0
86749,92.72,178.36,969.78,-4445.0,16625.0,-12302.5
86778,107.12,180.93,968.19,-7822.5,11287.5,-28105.0
86807,112.0,182.63,970.88,-7665.0,9292.5,-33337.5
86836,111.75,184.83,974.54,-2030.0,1697.5,-36190.0
86865,108.58,188.12,975.39,87.5,420.0,-36382.5
86894,104.19,192.27,974.17,-1225.0,-3535.0,-38885.0
86923,98.7,196.66,972.46,-3290.0,-4235.0,-41352.5
86952,91.62,199.84,970.51,-7122.5,-4095.0,-45237.5
86980,80.64,201.06,969.78,-6825.0,-8365.0,-47407.5
87009,67.1,201.06,970.39,-8890.0,-2502.5,-43085.0
87038,56.0,199.84,971.73,-6807.5,-3465.0,-42385.0
87067,45.87,196.54,972.71,-5547.5,-2677.5,-45115.0
87096,29.16,190.32,972.95,-7840.0,420.0,-44852.5
87125,1.46,181.29,975.51,-7297.5,857.5,-33687.5
87154,-32.33,171.65,980.03,-1715.0,805.0,-13597.5
87183,-62.83,163.72,983.93,5635.0,-3675.0,4182.5
87212,-87.6,159.45,984.3,5232.5,-1225.0,23607.5
