acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
101.5,377.59,922.93,-3185.0,595.0,-18760.0
98.7,376.98,923.78,-3150.0,787.5,-18865.0
95.65,376.25,924.76,-3027.5,875.0,-18707.5
92.48,375.64,925.74,-2712.5,1225.0,-18305.0
89.55,375.03,926.47,-2660.0,1610.0,-18392.5
86.5,374.3,927.2,-2677.5,1295.0,-18340.0
83.57,373.56,927.93,-2065.0,1277.5,-18147.5
80.52,372.83,928.42,-1750.0,1680.0,-17850.0
77.59,372.34,928.18,-1750.0,1225.0,-17482.5
75.15,371.98,927.57,-2222.5,875.0,-17500.0
72.59,371.61,926.96,-3132.5,1067.5,-17920.0
69.54,371.12,926.83,-3255.0,577.5,-18025.0
66.49,370.39,927.2,-2975.0,350.0,-17500.0
63.44,369.78,927.69,-3080.0,805.0,-17167.5
60.51,369.05,928.3,-3307.5,647.5,-17027.5
57.58,368.32,929.15,-3377.5,227.5,-17062.5
54.41,367.46,930.62,-2940.0,367.5,-16922.5
50.75,366.61,931.84,-2870.0,1050.0,-17097.5
46.48,365.39,933.06,-2345.0,350.0,-16187.5
41.85,363.68,934.28,-1242.5,647.5,-14525.0
37.09,362.1,935.01,-1417.5,1435.0,-13405.0
31.72,360.39,935.5,-1295.0,595.0,-12267.5
25.62,358.31,935.98,-1120.0,87.5,-10535.0
19.28,356.24,936.72,-1347.5,630.0,-8190.0
12.32,354.04,937.81,-1067.5,665.0,-5565.0
5.25,351.6,939.03,-157.5,-70.0,-2712.5
-1.22,349.53,940.5,997.5,-105.0,787.5
-6.71,347.94,941.84,1732.5,1050.0,3780.0
-11.22,346.97,942.33,2502.5,927.5,5915.0
-14.88,346.24,942.21,2975.0,-402.5,7682.5
-18.06,345.5,941.96,2555.0,-455.0,9397.5
-20.62,345.02,941.72,2572.5,-210.0,11392.5
-22.33,344.77,941.35,2817.5,-490.0,13125.0
-23.06,344.77,940.99,2975.0,-945.0,14472.5
-22.57,345.5,940.62,2922.5,-910.0,15190.0
-21.23,346.48,940.25,2660.0,-857.5,15190.0
-19.52,347.46,939.64,2660.0,-1575.0,15050.0
-17.81,348.31,939.16,2520.0,-1802.5,14857.5
-16.35,348.68,938.91,2310.0,-1750.0,15155.0
-15.37,348.8,938.91,2677.5,-2030.0,15872.5
-14.4,348.92,938.91,2940.0,-2205.0,16642.5
-13.18,349.16,939.16,2835.0,-1995.0,17727.5
-11.59,349.65,939.28,3062.5,-1575.0,18235.0
-9.88,350.51,939.28,3430.0,-1802.5,18357.5
-8.05,351.24,939.03,3290.0,-1925.0,18550.0
-6.34,351.85,938.91,3080.0,-1557.5,18935.0
-4.76,352.09,938.55,3640.0,-2117.5,19792.5
-2.68,352.58,937.94,4200.0,-2187.5,20650.0
0.0,353.56,936.96,3727.5,-1942.5,20667.5
2.93,354.53,935.74,3132.5,-2222.5,20562.5
6.22,355.75,934.89,2957.5,-2275.0,20335.0
9.52,356.73,934.28,2660.0,-1960.0,20107.5
12.57,357.46,933.79,2397.5,-2240.0,20072.5
15.49,357.83,933.79,2677.5,-2572.5,20230.0
18.42,358.31,934.03,3185.0,-2292.5,20545.0
21.47,358.92,934.15,3360.0,-2135.0,20580.0
24.77,359.66,934.15,3570.0,-2257.5,20667.5
28.06,360.51,934.15,3395.0,-1802.5,20282.5
31.23,361.24,933.91,3675.0,-1960.0,20212.5
34.4,361.97,933.54,3955.0,-2012.5,20335.0
37.33,362.58,932.81,3815.0,-1820.0,20422.5
40.63,363.19,932.08,3587.5,-1750.0,20807.5
44.53,364.29,931.35,3290.0,-1592.5,20632.5
48.8,365.51,930.86,2572.5,-1627.5,19600.0
52.7,366.61,930.62,2870.0,-2362.5,18707.5
56.24,367.34,930.86,3202.5,-2362.5,18287.5
59.05,367.71,930.98,3255.0,-1855.0,18235.0
61.24,367.46,931.23,3535.0,-1592.5,18602.5
63.2,367.22,931.35,4147.5,-1575.0,19477.5
65.39,367.1,931.47,4392.5,-857.5,20370.0
68.08,367.71,931.35,3990.0,35.0,20632.5
71.0,368.56,930.86,3850.0,-297.5,20247.5
74.18,369.42,930.62,3867.5,-630.0,19687.5
77.23,370.15,930.62,4042.5,-332.5,19407.5
80.03,370.64,930.37,4690.0,-385.0,19425.0
82.72,371.12,929.64,5232.5,-1032.5,19635.0
85.64,371.61,928.42,5232.5,-1225.0,19897.5
89.3,372.59,926.71,4392.5,-647.5,19460.0
93.09,373.69,924.88,3587.5,-1172.5,18725.0
96.87,374.66,923.42,3325.0,-1942.5,18532.5
101.02,375.76,922.44,2642.5,-910.0,18025.0
104.8,376.61,921.83,1855.0,-787.5,16642.5
108.21,376.98,921.59,3027.5,-2642.5,16380.0
111.87,377.47,921.71,3465.0,-1942.5,16310.0
115.9,378.32,921.59,3202.5,-595.0,15802.5
120.05,379.42,920.98,3360.0,-1260.0,14805.0
124.44,380.64,920.37,3237.5,-1487.5,13790.0
129.32,381.86,919.88,3010.0,-665.0,12897.5
135.18,383.57,919.39,3150.0,227.5,11690.0
141.76,385.76,918.17,3325.0,-140.0,9607.5
149.21,388.33,916.46,2817.5,-805.0,6422.5
156.77,390.89,914.63,1330.0,-595.0,2835.0
163.97,393.33,912.8,175.0,-420.0,-665.0
170.31,395.28,911.22,-420.0,-927.5,-3867.5
176.05,396.99,909.88,-1295.0,-1207.5,-6702.5
181.05,398.33,908.9,-2257.5,-770.0,-9362.5
184.71,399.43,908.17,-2852.5,-822.5,-11900.0
187.39,400.04,907.68,-3202.5,-1155.0,-14035.0
189.22,400.28,908.05,-3657.5,-717.5,-15732.5
190.2,400.16,908.78,-3727.5,-105.0,-17045.0
190.2,399.79,909.63,-3167.5,-140.0,-18112.5
189.47,399.18,910.24,-2870.0,-17.5,-18830.0
188.12,398.45,910.85,-3255.0,542.5,-19425.0
186.42,397.6,911.46,-3255.0,770.0,-19810.0
184.34,396.74,911.95,-2992.5,752.5,-20177.5
182.02,396.01,912.32,-2817.5,560.0,-20545.0
179.58,395.16,912.56,-3132.5,665.0,-21000.0
176.78,394.3,912.8,-3552.5,805.0,-21262.5
173.85,393.33,913.41,-3360.0,840.0,-21070.0
170.8,392.35,914.27,-3045.0,1155.0,-21070.0
167.63,391.38,914.76,-2817.5,1277.5,-21087.5
164.21,390.52,915.0,-2625.0,892.5,-20982.5
160.92,389.67,915.0,-2450.0,577.5,-20772.5
157.75,389.18,914.88,-3062.5,700.0,-20825.0
154.7,388.33,914.88,-3955.0,525.0,-21052.5
151.65,387.47,915.73,-4112.5,297.5,-21122.5
148.72,386.62,917.32,-3220.0,735.0,-20930.0
145.79,386.01,918.66,-2467.5,1102.5,-20737.5
142.74,385.52,919.39,-2135.0,1155.0,-20702.5
139.93,385.03,919.88,-2100.0,1242.5,-20877.5
137.13,384.54,920.0,-2135.0,1190.0,-21035.0
134.57,384.06,920.0,-2537.5,1365.0,-21262.5
131.76,383.57,920.0,-2625.0,1277.5,-21472.5
128.71,383.08,920.0,-2992.5,1312.5,-21455.0
125.54,382.59,920.12,-3045.0,1032.5,-21420.0
122.73,382.1,920.49,-3062.5,1155.0,-21402.5
119.8,381.74,920.73,-3097.5,1120.0,-21752.5
116.88,381.37,920.86,-2800.0,472.5,-21910.0
113.95,381.01,920.98,-2800.0,577.5,-21840.0
111.14,380.64,921.1,-3395.0,1435.0,-21892.5
108.21,380.52,921.34,-3780.0,1470.0,-22382.5
105.16,380.03,921.71,-3500.0,490.0,-22837.5
101.75,379.3,922.32,-3517.5,367.5,-22680.0
98.45,378.57,923.05,-3412.5,1015.0,-22452.5
95.28,377.96,923.54,-3080.0,1085.0,-22400.0
91.99,377.47,923.54,-3237.5,805.0,-22627.5
88.82,376.86,923.66,-3850.0,612.5,-22610.0
85.4,376.13,924.27,-4392.5,1207.5,-22522.5
81.62,375.15,925.25,-4007.5,1365.0,-22540.0
77.59,374.05,926.1,-3360.0,840.0,-22260.0
73.2,372.83,926.96,-3010.0,717.5,-21560.0
68.69,371.61,927.57,-2450.0,560.0,-20737.5
64.17,370.64,927.57,-2572.5,350.0,-20072.5
59.78,369.42,927.57,-3430.0,350.0,-19740.0
54.66,368.07,927.93,-3605.0,87.5,-19162.5
49.04,366.37,928.42,-3167.5,-367.5,-17885.0
42.94,364.54,929.15,-3307.5,-157.5,-16187.5
36.11,362.34,930.25,-3482.5,-227.5,-14367.5
28.55,359.66,931.96,-3115.0,-490.0,-12005.0
20.62,356.85,934.4,-2170.0,-245.0,-8820.0
12.81,354.04,937.08,-577.5,402.5,-5110.0
5.73,351.85,939.16,647.5,770.0,-1732.5
-0.49,350.14,940.62,1032.5,1137.5,910.0
-5.98,348.68,941.6,1872.5,910.0,3255.0
-11.1,347.46,941.84,3220.0,105.0,5897.5
-15.49,346.48,941.35,3412.5,-52.5,8417.5
-18.67,345.87,940.5,2957.5,35.0,10675.0
-20.5,345.75,939.64,2887.5,-315.0,12337.5
-21.11,346.24,938.67,2415.0,-595.0,13055.0
-20.98,346.72,938.06,1767.5,-892.5,13580.0
-20.62,347.21,938.18,1715.0,-962.5,14140.0
-19.89,347.58,938.55,2327.5,-1172.5,14875.0
-19.03,347.94,938.91,2730.0,-1330.0,15592.5
-18.06,348.07,939.28,2922.5,-1470.0,16030.0
-17.2,348.19,939.64,3500.0,-1890.0,16940.0
-15.98,348.43,940.01,4042.5,-1330.0,18130.0
-13.91,349.41,939.89,3955.0,-402.5,18567.5
-11.47,350.63,938.91,3902.5,-1120.0,18252.5
-8.91,351.97,937.69,3780.0,-1995.0,17937.5
-6.34,353.07,936.47,2800.0,-1645.0,17710.0
-4.27,354.04,935.5,2152.5,-1872.5,17885.0
-2.2,354.53,935.13,2467.5,-2432.5,18392.5
0.24,355.26,935.25,2765.0,-2012.5,18830.0
2.93,356.24,935.5,3045.0,-1592.5,19110.0
5.86,357.46,935.5,3640.0,-1872.5,18900.0
9.15,358.44,935.13,3570.0,-1627.5,18410.0
12.2,359.41,934.76,3045.0,-997.5,17990.0
14.76,360.14,934.28,3255.0,-1295.0,18042.5
17.45,360.75,933.67,3605.0,-1645.0,18480.0
20.13,361.24,932.81,2887.5,-1295.0,18515.0
22.81,361.85,932.08,2485.0,-1610.0,18375.0
25.25,362.58,931.35,2782.5,-2380.0,18322.5
27.57,363.19,930.98,2870.0,-2537.5,18672.5
30.26,363.8,930.62,2590.0,-1645.0,18882.5
32.7,364.54,930.62,2362.5,-1260.0,18882.5
35.26,365.15,930.62,3010.0,-1907.5,19022.5
37.82,365.63,930.62,3377.5,-2012.5,19092.5
40.5,366.24,930.37,3202.5,-1487.5,19267.5
43.19,366.85,930.13,2957.5,-1330.0,19197.5
45.75,367.22,929.88,3062.5,-1890.0,19267.5
48.43,367.59,929.88,3570.0,-2030.0,19792.5
51.48,368.2,929.76,3500.0,-910.0,19985.0
54.66,368.93,929.15,2800.0,-682.5,19425.0
57.46,369.29,928.42,2905.0,-1750.0,18970.0
60.02,369.54,928.18,3307.5,-2082.5,19337.5
62.59,369.9,928.05,3430.0,-1207.5,19880.0
65.64,370.39,927.57,3097.5,-1015.0,19775.0
68.44,370.76,926.83,3132.5,-1802.5,19565.0
71.25,371.25,926.22,3237.5,-2100.0,19495.0
74.05,371.73,925.74,2922.5,-1697.5,19565.0
76.62,372.1,925.25,2555.0,-1645.0,19635.0
78.81,372.22,925.0,2590.0,-1837.5,19792.5
80.89,372.1,925.37,3097.5,-1575.0,20352.5
83.33,372.1,925.74,3447.5,-927.5,21017.5
86.25,372.47,925.74,3815.0,-787.5,21105.0
89.43,373.08,925.49,4130.0,-1452.5,21035.0
93.21,373.93,925.13,4025.0,-1137.5,20580.0
97.23,374.78,924.76,3867.5,-507.5,19862.5
101.63,375.52,924.03,4340.0,-805.0,19145.0
106.14,376.25,922.81,4567.5,-1435.0,18690.0
111.26,376.98,921.59,3990.0,-840.0,18305.0
116.63,378.32,920.12,3202.5,-385.0,17027.5
122.24,379.66,918.42,3045.0,-1330.0,15347.5
128.47,381.13,916.95,2800.0,-2047.5,13685.0
135.42,382.84,916.1,1697.5,-455.0,12250.0
143.11,385.28,915.73,1015.0,945.0,9730.0
150.79,387.84,914.76,1697.5,-315.0,6405.0
158.72,390.4,913.54,1767.5,-1610.0,2992.5
166.41,392.6,912.44,70.0,-210.0,-437.5
173.12,394.55,911.34,-717.5,490.0,-3797.5
178.73,396.13,910.12,-612.5,-560.0,-6720.0
183.49,397.48,908.66,-1330.0,-1137.5,-9607.5
187.27,398.33,907.56,-3062.5,-735.0,-12110.0
190.2,398.7,907.31,-4007.5,-35.0,-14070.0
191.91,399.06,907.8,-3640.0,-70.0,-16065.0
192.64,399.18,908.29,-2992.5,-595.0,-17570.0
192.64,398.82,908.9,-2852.5,-385.0,-18550.0
192.03,398.21,909.63,-3045.0,735.0,-19442.5
190.56,397.35,910.12,-3097.5,1190.0,-20177.5
188.61,396.13,910.49,-2817.5,840.0,-20405.0
185.93,395.16,910.61,-2835.0,700.0,-20580.0
183.12,394.06,910.49,-3010.0,665.0,-20667.5
180.07,393.08,910.36,-3622.5,717.5,-20755.0
177.02,392.11,910.61,-3937.5,892.5,-20877.5
173.85,391.13,911.22,-3675.0,910.0,-20772.5
170.92,390.4,911.83,-3150.0,1102.5,-20545.0
168.24,389.67,912.32,-2922.5,1172.5,-20947.5
165.31,389.06,912.32,-3220.0,717.5,-21332.5
162.26,388.2,912.56,-3552.5,455.0,-21472.5
159.33,387.23,913.05,-3465.0,805.0,-21280.0
156.4,386.37,913.66,-3377.5,910.0,-21227.5
153.48,385.52,914.02,-3237.5,560.0,-21227.5
150.79,385.03,914.63,-3465.0,752.5,-21245.0
148.11,384.79,915.49,-3762.5,1190.0,-21717.5
145.3,384.42,916.22,-3745.0,1067.5,-22382.5
142.13,383.81,917.07,-3167.5,490.0,-22505.0
139.08,383.08,917.93,-2922.5,962.5,-22207.5
135.91,382.35,918.66,-2800.0,1487.5,-22085.0
132.86,381.49,918.9,-2887.5,1312.5,-22120.0
129.93,380.88,919.03,-2817.5,945.0,-22102.5
127.0,380.4,919.15,-2957.5,1067.5,-22260.0
124.2,380.03,919.03,-3885.0,1330.0,-22592.5
121.27,379.54,919.27,-4305.0,1207.5,-23065.0
118.1,378.81,919.88,-3552.5,630.0,-23170.0
114.68,378.08,920.49,-3307.5,682.5,-22785.0
111.63,377.59,921.1,-3937.5,1452.5,-22872.5
108.34,376.98,921.71,-3815.0,1102.5,-23170.0
104.92,376.13,922.69,-3570.0,840.0,-23292.5
101.26,375.27,923.78,-3570.0,1400.0,-23205.0
97.36,374.3,924.76,-2765.0,1277.5,-22925.0
93.57,373.44,925.25,-2765.0,1225.0,-22715.0
89.79,372.59,925.61,-2800.0,1137.5,-22207.5
86.38,371.86,925.98,-2870.0,1592.5,-21700.0
82.84,371.25,926.1,-3342.5,1767.5,-21822.5
79.18,370.64,926.1,-3570.0,980.0,-22015.0
75.4,369.66,926.59,-3132.5,735.0,-21665.0
71.49,368.68,927.08,-2922.5,1225.0,-21105.0
67.47,367.71,927.44,-2835.0,1190.0,-20510.0
63.44,366.85,927.57,-2835.0,735.0,-20002.5
59.54,365.88,927.93,-3605.0,717.5,-19862.5
55.14,364.66,929.03,-3815.0,665.0,-19512.5
50.51,363.32,930.74,-3290.0,805.0,-18742.5
45.51,361.85,932.57,-2380.0,1032.5,-17570.0
40.26,360.39,934.15,-1330.0,1207.5,-16012.5
34.77,358.8,935.37,-910.0,1557.5,-14875.0
28.79,356.97,936.11,-595.0,1190.0,-13317.5
22.33,355.02,936.59,-525.0,1067.5,-11445.0
15.13,352.82,937.2,-472.5,1120.0,-9047.5
7.69,350.38,937.69,280.0,717.5,-5897.5
0.37,348.31,938.18,472.5,682.5,-2765.0
-6.47,346.48,938.55,752.5,577.5,455.0
-12.32,345.26,938.91,1330.0,437.5,3202.5
-17.32,344.28,939.16,1820.0,70.0,5145.0
-21.72,343.55,939.16,1942.5,-297.5,7227.5
-25.38,342.82,939.16,2695.0,-1277.5,9292.5
-27.82,342.45,939.03,2695.0,-420.0,11567.5
-29.4,342.58,938.42,2292.5,-192.5,13230.0
-29.77,342.94,937.81,2222.5,-1242.5,13877.5
-29.16,343.67,937.57,2100.0,-1452.5,14332.5
-28.06,344.41,937.69,1995.0,-980.0,14612.5
-26.84,345.02,937.81,2240.0,-1295.0,14910.0
-25.62,345.38,937.94,2537.5,-1820.0,15225.0
-24.89,345.38,938.3,2625.0,-1785.0,15855.0
-24.16,345.5,938.67,3447.5,-2030.0,17185.0
-22.57,346.11,938.42,3710.0,-1487.5,18007.5
-20.37,347.09,937.69,2642.5,-1067.5,17780.0
-18.54,348.07,936.96,2572.5,-1977.5,17517.5
-17.08,348.68,936.59,2940.0,-2572.5,17937.5
-15.62,349.04,936.35,2800.0,-2292.5,18847.5
-14.27,349.29,936.47,2922.5,-1855.0,19740.0
-12.2,349.77,936.47,3552.5,-2117.5,20667.5
-9.52,350.87,936.23,3622.5,-1610.0,20667.5
-6.34,352.34,935.62,3360.0,-1732.5,20457.5
-3.29,353.68,934.76,3290.0,-2275.0,20072.5
-0.37,354.65,934.03,2817.5,-2275.0,19722.5
1.95,355.02,933.79,2257.5,-2100.0,19775.0
3.66,354.78,934.03,2887.5,-2467.5,20545.0
5.12,354.53,934.4,4147.5,-2677.5,22155.0
7.44,354.9,934.28,4060.0,-1802.5,22942.5
10.61,355.75,933.91,3447.5,-1610.0,23187.5
14.4,357.22,933.79,3517.5,-1627.5,22785.0
18.54,358.56,933.42,3535.0,-1557.5,21787.5
22.2,359.41,933.06,3692.5,-2345.0,21385.0
25.62,360.02,932.81,3955.0,-2100.0,21805.0
29.4,360.51,932.57,3902.5,-980.0,22277.5
33.43,361.36,931.96,3500.0,-752.5,21822.5
37.33,362.46,930.98,3552.5,-1802.5,21052.5
40.87,363.44,930.25,3482.5,-2152.5,20755.0
44.41,364.29,929.76,3115.0,-1225.0,20807.5
47.95,365.27,929.15,2625.0,-1067.5,20510.0
51.24,366.0,928.91,2922.5,-2397.5,20055.0
54.41,366.49,929.03,3237.5,-2625.0,19722.5
57.34,366.73,929.4,3482.5,-1890.0,20335.0
60.27,367.22,929.52,3762.5,-1015.0,20632.5
63.68,367.95,929.27,4287.5,-1575.0,20510.0
67.34,368.81,928.42,4375.0,-1785.0,20072.5
71.0,369.66,927.69,3605.0,-1172.5,19477.5
74.18,370.27,926.96,3167.5,-1085.0,19215.0
77.23,370.76,926.47,3500.0,-1487.5,19337.5
80.4,371.37,925.98,3622.5,-1470.0,19285.0
83.45,371.98,925.49,3587.5,-1557.5,19040.0
86.74,372.59,924.76,3500.0,-1610.0,18812.5
90.04,373.32,924.27,3465.0,-1627.5,18585.0
93.57,374.3,923.54,3640.0,-1645.0,18445.0
97.36,375.03,922.81,3570.0,-1522.5,18235.0
101.26,376.0,921.95,2765.0,-910.0,17500.0
105.16,376.74,921.34,2397.5,-1137.5,16467.5
109.31,377.47,921.1,2887.5,-1732.5,16047.5
114.31,378.57,921.1,3185.0,-857.5,15627.5
120.29,380.15,920.86,3010.0,122.5,14262.5
127.0,382.59,919.88,3045.0,-385.0,11970.0
134.08,384.91,918.54,2852.5,-1085.0,8890.0
141.15,387.11,917.2,1785.0,-962.5,6055.0
148.11,389.06,916.22,1102.5,-385.0,3447.5
154.94,391.13,915.12,717.5,-70.0,665.0
161.41,393.08,913.54,280.0,-472.5,-2450.0
167.38,395.04,911.95,-542.5,-805.0,-5547.5
172.51,396.5,910.85,-1925.0,-647.5,-8627.5
176.53,397.6,910.12,-2415.0,-770.0,-11235.0
179.46,398.21,909.75,-2450.0,-1050.0,-13282.5
181.54,398.45,909.88,-3027.5,-315.0,-14997.5
182.51,398.33,910.12,-3290.0,70.0,-16467.5
182.51,397.96,910.61,-3010.0,-262.5,-17465.0
181.54,397.35,910.97,-2747.5,-385.0,-18252.5
179.95,396.5,911.46,-3220.0,210.0,-18655.0
177.75,395.65,912.07,-3167.5,577.5,-18952.5
175.44,394.67,912.68,-2275.0,262.5,-18882.5
173.0,393.82,912.93,-2397.5,455.0,-18917.5
170.56,393.08,913.29,-2817.5,1032.5,-19075.0
168.12,392.35,913.54,-2800.0,1015.0,-19127.5
165.92,391.62,914.27,-3290.0,1645.0,-19600.0
163.36,390.89,915.12,-2870.0,1417.5,-20037.5
160.43,390.03,915.73,-2047.5,805.0,-19915.0
157.75,389.3,916.1,-1977.5,997.5,-19687.5
155.18,388.69,916.1,-2432.5,1312.5,-19897.5
152.74,387.96,915.98,-2415.0,822.5,-20160.0
150.06,387.47,915.98,-2800.0,840.0,-20335.0
147.62,386.86,916.22,-3062.5,1102.5,-20440.0
144.94,386.37,916.59,-2607.5,752.5,-20632.5
142.5,386.01,916.59,-2257.5,332.5,-20912.5
140.18,385.89,916.46,-2450.0,262.5,-21087.5
138.1,385.76,916.34,-3115.0,857.5,-21577.5
136.03,385.64,916.34,-4427.5,1400.0,-22277.5
133.71,385.15,917.2,-4655.0,892.5,-22960.0
131.03,384.54,918.78,-3605.0,455.0,-23170.0
128.22,383.57,920.37,-2940.0,910.0,-23135.0
125.42,382.96,921.59,-2765.0,1470.0,-23187.5
122.49,382.35,922.32,-2222.5,1470.0,-23502.5
119.56,381.86,922.44,-2012.5,1172.5,-23695.0
116.51,381.37,922.2,-2292.5,1050.0,-23957.5
113.46,380.88,921.59,-2747.5,1050.0,-24132.5
110.29,380.4,920.98,-3552.5,1120.0,-24290.0
107.12,379.79,920.73,-4637.5,1452.5,-24622.5
103.58,379.18,921.34,-4637.5,1067.5,-24955.0
100.16,378.44,922.2,-4077.5,910.0,-25112.5
96.38,377.47,923.3,-4427.5,1680.0,-25217.5
91.99,376.13,924.64,-3902.5,1627.5,-24412.5
87.6,374.91,925.98,-2660.0,1785.0,-23572.5
83.08,373.81,926.71,-2152.5,1645.0,-23135.0
78.57,372.95,926.71,-2520.0,980.0,-23047.5
73.69,371.73,926.47,-3045.0,507.5,-22837.5
68.56,370.27,926.83,-3290.0,700.0,-21717.5
63.56,369.05,927.44,-3570.0,1627.5,-20527.5
58.56,367.95,928.18,-3640.0,1470.0,-20020.0
52.95,366.49,928.91,-2957.5,227.5,-19302.5
46.97,364.78,930.13,-2502.5,227.5,-17920.0
40.5,362.58,931.47,-2485.0,1225.0,-15855.0
33.67,360.63,932.81,-2030.0,1470.0,-13702.5
26.6,358.56,933.91,-1155.0,735.0,-11445.0
19.52,356.61,935.01,-770.0,350.0,-9170.0
12.2,354.53,935.98,-612.5,717.5,-6527.5
4.64,352.46,936.72,122.5,507.5,-3570.0
-2.81,350.26,937.45,787.5,-175.0,-227.5
-9.27,348.43,938.18,1505.0,-35.0,3570.0
-14.03,347.46,938.67,1505.0,1050.0,6090.0
-18.06,346.97,938.67,1260.0,612.5,7717.5
-21.35,346.6,938.67,2135.0,-1015.0,9380.0
-23.79,346.24,938.67,2415.0,-892.5,11130.0
-25.38,346.11,938.55,1872.5,-140.0,12652.5
-26.47,345.87,938.3,1767.5,-752.5,13720.0
-27.08,345.75,938.55,2432.5,-1627.5,15015.0
-26.96,345.99,939.03,2660.0,-1137.5,16292.5
-25.86,346.6,939.28,2852.5,-682.5,17202.5
-24.03,347.7,939.16,2922.5,-1050.0,17080.0
-21.96,348.68,938.67,2747.5,-1575.0,16660.0
-20.13,349.41,938.42,2782.5,-1715.0,16782.5
-18.67,350.02,937.94,2730.0,-1750.0,17360.0
-16.84,350.26,937.69,2747.5,-1907.5,18322.5
-14.52,350.87,937.57,2835.0,-1540.0,18777.5
-11.71,352.09,937.33,2905.0,-1540.0,18725.0
-8.05,353.8,936.72,3150.0,-1767.5,18270.0
-3.9,355.51,935.98,2520.0,-1697.5,17342.5
0.0,356.97,935.5,1697.5,-1732.5,16362.5
3.17,357.95,935.25,2117.5,-2135.0,15837.5
5.86,358.44,935.01,2485.0,-2292.5,15925.0
8.3,358.92,934.89,2205.0,-1767.5,16152.5
10.49,359.29,934.89,2275.0,-1225.0,16520.0
13.05,360.27,934.64,2782.5,-1522.5,16782.5
16.1,361.61,934.03,2712.5,-1890.0,16170.0
19.28,362.83,933.42,1697.5,-2012.5,15207.5
21.96,363.44,933.42,1225.0,-1837.5,14787.5
24.03,363.56,934.03,1942.5,-1715.0,15225.0
25.86,363.68,934.4,2730.0,-1820.0,15732.5
27.45,363.8,934.52,3132.5,-2012.5,16170.0
29.04,363.93,934.28,3325.0,-1610.0,16782.5
30.87,364.29,933.79,2922.5,-997.5,16835.0
32.45,364.54,933.06,2450.0,-1522.5,16940.0
33.67,364.54,932.57,2520.0,-2100.0,17482.5
34.65,364.41,932.57,2695.0,-1855.0,18217.5
35.62,364.05,932.32,2677.5,-1837.5,19355.0
37.09,364.05,932.57,2992.5,-1767.5,20650.0
39.89,364.54,932.57,3640.0,-1032.5,20982.5
43.43,365.76,932.08,3517.5,-1067.5,20090.0
46.97,366.98,931.23,3290.0,-2047.5,19372.5
50.51,367.83,930.62,2555.0,-1417.5,18987.5
53.68,368.32,930.37,2292.5,-787.5,18830.0
56.73,368.56,930.13,3115.0,-1890.0,18935.0
59.9,368.81,930.01,3430.0,-2082.5,19057.5
63.44,369.42,930.01,2975.0,-980.0,19005.0
67.22,370.27,929.88,3237.5,-892.5,18655.0
70.88,371.37,929.27,3762.5,-1680.0,17850.0
74.42,372.47,927.93,3640.0,-2415.0,16905.0
77.59,373.08,926.71,2677.5,-2275.0,16310.0
80.28,373.2,925.86,1750.0,-1750.0,16380.0
82.96,373.32,925.61,2240.0,-1767.5,16835.0
86.25,373.81,925.49,2817.5,-1522.5,16922.5
90.04,374.54,925.0,2152.5,-1120.0,16047.5
93.7,375.39,925.0,1680.0,-1277.5,15015.0
96.99,376.0,925.25,2205.0,-1487.5,14420.0
99.8,376.37,925.37,2747.5,-1435.0,14262.5
102.72,376.74,925.37,2747.5,-1207.5,14332.5
105.9,377.22,925.37,2765.0,-630.0,13930.0
109.07,377.83,925.0,3237.5,-945.0,13527.5
112.48,378.69,924.15,3342.5,-1225.0,12652.5
116.14,379.54,922.93,2712.5,-1120.0,11865.0
120.05,380.52,921.71,2082.5,-805.0,11270.0
124.68,381.74,920.73,1925.0,-455.0,10272.5
130.05,383.32,919.64,1645.0,-455.0,8260.0
135.66,385.15,918.42,1032.5,-980.0,6072.5
141.52,386.86,917.68,385.0,-735.0,3902.5
147.62,388.57,917.32,-17.5,-122.5,1277.5
153.48,390.16,916.71,87.5,-630.0,-1312.5
158.84,391.62,915.98,-157.5,-980.0,-4147.5
163.6,392.72,915.24,-1120.0,-577.5,-6527.5
167.63,393.69,914.76,-1767.5,-35.0,-8610.0
170.56,394.55,914.27,-1942.5,-227.5,-10902.5
172.63,394.79,913.78,-2082.5,-770.0,-12722.5
173.85,395.04,913.54,-2170.0,-542.5,-13825.0
174.7,395.04,913.29,-2572.5,210.0,-14840.0
174.83,395.04,912.8,-3080.0,-87.5,-16047.5
174.58,394.67,912.68,-3447.5,-892.5,-17202.5
173.85,394.06,913.29,-3955.0,-227.5,-17850.0
172.75,393.45,914.51,-3710.0,787.5,-18340.0
171.17,392.84,915.61,-2572.5,437.5,-18830.0
169.34,391.99,916.22,-2240.0,210.0,-19250.0
167.38,391.13,916.95,-3027.5,1015.0,-19950.0
164.94,390.03,917.81,-2992.5,1347.5,-20142.5
162.14,388.81,918.66,-2257.5,1260.0,-19827.5
159.21,387.72,919.15,-1767.5,1347.5,-19617.5
156.28,386.98,919.15,-2275.0,1487.5,-19617.5
153.23,386.25,919.03,-2450.0,1102.5,-19845.0
150.06,385.64,918.78,-2712.5,735.0,-19897.5
146.64,384.79,918.9,-3132.5,892.5,-19950.0
143.23,383.81,919.39,-3062.5,1155.0,-19442.5
139.81,382.96,920.12,-2590.0,1452.5,-19092.5
