timestamp_ms,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
320822,216.43,-504.96,1185.96,63822.5,-35805.0,-132807.5
320850,227.29,-507.52,1148.87,13702.5,-29785.0,-159075.0
320879,148.84,-512.77,1115.08,-23397.5,-17080.0,-152180.0
320907,-20.01,-511.55,1096.78,-24727.5,-75337.5,-78470.0
320936,-207.89,-501.91,1100.68,-10657.5,-47250.0,31202.5
320964,-329.4,-493.61,1100.93,13142.5,53007.5,104020.0
320993,-370.88,-495.32,1072.62,5162.5,63805.0,136325.0
321021,-340.62,-502.15,1050.05,-36907.5,25672.5,142940.0
321050,-247.17,-503.62,1074.09,-55702.5,18707.5,112647.5
321078,-108.09,-492.51,1138.14,-22470.0,28052.5,61530.0
321106,41.85,-473.73,1198.16,31290.0,39112.5,-27457.5
321135,143.23,-463.11,1217.93,65852.5,-12967.5,-95130.0
321163,167.75,-464.7,1201.82,55335.0,-30940.0,-127225.0
321192,117.24,-465.31,1175.1,25060.0,-8960.0,-132790.0
321220,-7.08,-457.13,1154.61,20335.0,-52850.0,-103057.5
321249,-178.36,-440.42,1135.58,37240.0,-53007.5,-23432.5
321277,-317.08,-420.78,1100.93,32760.0,32480.0,68985.0
321306,-382.23,-407.6,1047.25,-1680.0,56070.0,117985.0
321334,-382.47,-404.31,1005.89,-44765.0,21052.5,141435.0
321363,-311.34,-403.09,1012.11,-64785.0,23940.0,117110.0
321391,-187.88,-393.45,1062.74,-43225.0,31325.0,62440.0
321420,-47.34,-376.98,1123.13,-1820.0,55650.0,-7262.5
321449,55.88,-362.58,1150.46,37940.0,4777.5,-84332.5
321478,66.61,-356.48,1138.14,28350.0,-51940.0,-121275.0
321506,-23.55,-352.21,1116.54,4112.5,-49840.0,-110792.5
321534,-178.85,-341.23,1099.71,7350.0,-56612.5,-33390.0
321563,-313.91,-327.94,1080.8,7735.0,6317.5,65607.5
321591,-381.13,-320.98,1048.35,-5670.0,55107.5,112892.5
321620,-397.48,-324.76,1009.06,-34107.5,30712.5,137182.5
321648,-351.48,-338.06,995.52,-65835.0,10150.0,134645.0
321677,-250.34,-350.87,1030.17,-67410.0,2800.0,76020.0
321705,-124.56,-358.44,1088.24,-23415.0,4357.5,21017.5
321734,5.12,-365.27,1132.89,12320.0,3867.5,-49980.0
321763,96.62,-378.93,1156.56,32900.0,-28525.0,-114677.5
321792,127.12,-401.87,1165.71,40075.0,-28945.0,-152337.5
321820,96.14,-423.46,1159.49,44135.0,-20720.0,-165602.5
321849,-3.66,-434.2,1134.36,35910.0,-43610.0,-144445.0
321877,-166.65,-425.54,1109.35,16502.5,-72415.0,-69055.0
321906,-315.0,-402.6,1100.44,15172.5,-25515.0,47040.0
321934,-388.94,-384.67,1082.75,15050.0,75512.5,103775.0
321962,-406.5,-378.2,1045.78,-11165.0,78995.0,129832.5
321990,-369.54,-380.4,1029.19,-47722.5,42560.0,128922.5
322018,-274.87,-385.28,1060.79,-56000.0,32130.0,96022.5
322047,-146.77,-384.06,1126.79,-20457.5,29172.5,31360.0
322075,-29.65,-377.35,1183.77,30117.5,16642.5,-38727.5
322104,36.97,-373.08,1199.14,62352.5,-6772.5,-89757.5
322132,38.67,-368.07,1180.72,57452.5,-21350.0,-111702.5
322161,-30.01,-356.0,1149.0,42735.0,-38622.5,-105630.0
322189,-158.23,-336.23,1112.64,33075.0,-61040.0,-50820.0
322218,-285.72,-312.32,1077.5,14892.5,-24622.5,40967.5
322246,-355.02,-294.14,1041.88,-5337.5,50032.5,101500.0
322275,-349.16,-285.72,1010.16,-36627.5,64715.0,117530.0
322303,-271.82,-281.82,1011.26,-64802.5,20072.5,83545.0
322332,-149.57,-275.48,1066.52,-46515.0,-15242.5,24727.5
322360,-36.11,-267.91,1132.77,14980.0,12512.5,-47390.0
322388,20.25,-263.76,1151.31,59167.5,4917.5,-89722.5
322417,11.96,-260.23,1129.96,38150.0,-13982.5,-106487.5
322445,-59.05,-253.27,1101.66,11270.0,-46077.5,-96862.5
322474,-169.58,-241.56,1079.7,2380.0,-54337.5,-33180.0
322502,-268.4,-227.53,1059.2,612.5,-35.0,35157.5
322531,-328.67,-218.14,1028.46,-5145.0,34685.0,83405.0
322559,-340.99,-218.01,998.69,-30170.0,28910.0,109917.5
322588,-286.58,-220.82,997.84,-49437.5,26897.5,88182.5
322616,-178.24,-218.38,1033.83,-39410.0,-9712.5,32900.0
322645,-49.78,-211.3,1086.17,-6387.5,-11865.0,-22067.5
322673,49.78,-207.4,1111.79,33162.5,-6177.5,-89390.0
322702,71.74,-210.57,1100.44,26092.5,-36680.0,-118825.0
322730,10.98,-216.18,1091.17,-8802.5,-55562.5,-112000.0
322759,-104.19,-215.7,1106.54,-2887.5,-72695.0,-52622.5
322787,-215.7,-208.38,1121.3,31622.5,-7577.5,22680.0
322815,-287.55,-203.01,1102.64,37660.0,61267.5,80587.5
322844,-310.61,-205.2,1060.91,4795.0,60567.5,122027.5
322872,-261.08,-211.3,1037.73,-33915.0,33180.0,112630.0
322901,-151.65,-213.62,1059.94,-42262.5,6807.5,50960.0
322929,-29.04,-208.62,1108.74,-5495.0,18550.0,-5950.0
322958,64.42,-201.42,1136.8,34370.0,10867.5,-63752.5
322986,87.84,-196.18,1131.92,29890.0,-17867.5,-93117.5
323015,32.94,-187.51,1126.79,19652.5,-14875.0,-85872.5
323043,-74.79,-173.24,1122.89,50067.5,-18060.0,-37590.0
323072,-181.54,-158.11,1096.29,47145.0,26267.5,32042.5
323100,-249.0,-145.67,1046.39,19110.0,51660.0,79940.0
323129,-271.21,-141.15,992.59,-26477.5,31850.0,110110.0
323157,-244.24,-145.06,964.9,-70630.0,9327.5,104457.5
323185,-178.85,-152.5,977.22,-75337.5,-13492.5,67602.5
323214,-87.11,-159.7,1015.53,-50890.0,-8662.5,30100.0
323242,18.06,-166.9,1063.72,-19985.0,2800.0,-31710.0
323271,98.82,-177.63,1100.56,19197.5,-6405.0,-90702.5
323299,134.44,-192.76,1112.76,27492.5,4147.5,-134487.5
323328,119.32,-206.18,1112.64,29592.5,2975.0,-153090.0
323356,42.21,-213.74,1093.12,41737.5,-27020.0,-147822.5
323385,-101.5,-211.67,1060.18,14647.5,-61652.5,-74882.5
323413,-249.86,-206.42,1047.61,437.5,-15277.5,53095.0
323442,-336.35,-211.3,1036.15,11585.0,66325.0,124827.5
323470,-362.83,-229.73,1007.48,-13282.5,56122.5,163415.0
323499,-312.32,-254.0,1000.64,-47635.0,32252.5,152670.0
323527,-199.59,-271.33,1037.24,-43330.0,9992.5,79922.5
323556,-67.1,-279.75,1092.14,-875.0,11742.5,28770.0
323585,65.51,-285.97,1136.8,33670.0,30397.5,-60917.5
323613,144.69,-299.51,1154.12,66832.5,-9642.5,-131757.5
323642,147.01,-316.47,1139.36,59867.5,-10202.5,-151007.5
323670,79.67,-322.69,1105.93,35857.5,-2555.0,-153440.0
323699,-59.54,-315.0,1071.4,25130.0,-49122.5,-105822.5
323727,-224.11,-297.92,1043.1,18042.5,-37327.5,-2275.0
323756,-341.6,-281.58,1010.04,4322.5,39497.5,86782.5
323784,-394.91,-275.96,966.24,-23450.0,63017.5,130410.0
323813,-384.06,-282.92,931.47,-65327.5,33232.5,136640.0
323841,-313.78,-298.05,934.76,-102742.5,-7035.0,81480.0
323870,-205.69,-311.95,1002.84,-95812.5,-46217.5,45115.0
323898,-77.96,-319.15,1093.49,-10150.0,24990.0,-14420.0
323927,26.6,-323.3,1138.99,58677.5,21682.5,-87132.5
323956,75.52,-330.13,1137.41,76860.0,-17255.0,-128852.5
323985,63.32,-337.21,1106.3,48790.0,-20492.5,-141610.0
324013,-17.08,-336.72,1075.06,3517.5,-51205.0,-120015.0
324041,-149.57,-326.35,1068.6,-6597.5,-78260.0,-47775.0
324069,-275.35,-310.25,1074.09,22277.5,-18252.5,34580.0
324097,-350.38,-296.58,1057.13,34825.0,65327.5,93380.0
324126,-368.44,-289.87,1010.04,2782.5,80780.0,110635.0
324154,-343.31,-291.58,960.87,-49157.5,33407.5,93712.5
324183,-270.84,-300.12,961.48,-96372.5,2887.5,73937.5
324211,-149.82,-304.63,1029.68,-78487.5,39182.5,29400.0
324240,-28.06,-303.17,1106.54,4690.0,36120.0,-47145.0
324268,39.04,-308.9,1143.51,48457.5,-28752.5,-99715.0
324297,43.92,-322.57,1150.46,46270.0,-36872.5,-123777.5
324325,-3.17,-333.18,1142.41,45027.5,-29260.0,-125177.5
324354,-99.06,-335.5,1122.03,35367.5,-44940.0,-86432.5
324382,-221.55,-327.45,1097.88,20020.0,-29330.0,-16957.5
324411,-325.86,-316.71,1072.14,13912.5,19180.0,64365.0
324440,-387.96,-314.52,1037.98,-3115.0,43610.0,116865.0
324468,-408.82,-323.79,1009.31,-33600.0,17412.5,140945.0
324496,-381.86,-340.14,1009.43,-38797.5,385.0,138652.5
324524,-283.53,-354.78,1041.88,-29522.5,21385.0,112945.0
324553,-123.71,-357.22,1098.37,-11882.5,34790.0,34142.5
324581,35.62,-353.43,1149.0,38290.0,28805.0,-54915.0
324610,142.37,-363.07,1156.56,81795.0,-945.0,-132912.5
324638,165.43,-388.81,1119.47,65222.5,-29015.0,-170800.0
324667,84.55,-414.8,1076.77,6142.5,-41335.0,-160037.5
324695,-79.06,-423.58,1069.45,-26057.5,-78557.5,-81882.5
324724,-241.8,-410.65,1088.48,560.0,-26250.0,17395.0
324753,-342.21,-389.91,1086.78,31255.0,56315.0,80237.5
324782,-384.18,-375.03,1052.01,13965.0,70402.5,118965.0
324810,-368.81,-370.51,1020.9,-32287.5,46165.0,130077.5
324839,-283.53,-369.17,1036.39,-64085.0,44712.5,86887.5
324868,-159.58,-360.75,1104.34,-40390.0,25357.5,13632.5
324896,-50.87,-349.16,1170.47,42997.5,5197.5,-50855.0
324925,9.27,-343.19,1179.62,86835.0,-23642.5,-102952.5
324953,3.42,-340.87,1139.11,51590.0,-55965.0,-124215.0
324982,-82.72,-337.33,1095.68,-12250.0,-80902.5,-105735.0
325010,-216.31,-326.47,1086.29,-33320.0,-77787.5,-16870.0
325039,-324.03,-311.1,1089.22,3745.0,7665.0,62090.0
325068,-381.01,-301.71,1065.67,15575.0,65012.5,108167.5
325097,-377.35,-301.34,1033.71,-24675.0,65555.0,133490.0
325125,-302.8,-301.95,1041.15,-64382.5,49280.0,87430.0
325154,-193.49,-296.95,1099.71,-38640.0,16817.5,23362.5
325182,-90.65,-290.6,1167.78,25550.0,6860.0,-40040.0
325211,-27.33,-288.9,1194.14,76947.5,-24657.5,-96337.5
325239,-26.6,-290.12,1173.15,65187.5,-47407.5,-119507.5
325267,-93.57,-285.72,1133.38,29190.0,-47477.5,-108150.0
325295,-208.62,-272.18,1101.42,4847.5,-55265.0,-36120.0
325323,-312.81,-255.1,1079.46,4655.0,-2222.5,41300.0
325352,-372.22,-240.83,1047.98,122.5,34562.5,85172.5
325380,-394.55,-234.24,1011.38,-24657.5,22855.0,106890.0
325409,-388.57,-236.19,990.64,-43942.5,6807.5,109410.0
325437,-355.39,-242.05,995.28,-47197.5,7332.5,102515.0
325466,-282.8,-248.03,1024.92,-34037.5,10447.5,78067.5
325494,-164.82,-251.08,1072.87,-11795.0,10972.5,23467.5
325523,-30.74,-253.03,1124.96,10675.0,-6545.0,-47792.5
325551,66.73,-261.81,1158.02,39585.0,-33092.5,-115797.5
325580,94.79,-278.28,1161.44,49455.0,-43820.0,-151340.0
325608,63.2,-292.92,1145.21,33442.5,-30100.0,-155050.0
325637,-38.31,-297.07,1118.37,14577.5,-53060.0,-128450.0
325665,-192.64,-288.9,1099.59,-5390.0,-50400.0,-34072.5
325693,-326.96,-275.72,1091.41,-1330.0,21210.0,58030.0
325722,-406.26,-271.82,1067.87,-1207.5,65257.5,123917.5
325750,-430.05,-284.14,1040.05,-37747.5,57645.0,151917.5
325779,-406.5,-308.42,1036.51,-44432.5,39707.5,147945.0
325807,-309.39,-334.28,1072.01,-45937.5,47145.0,126822.5
325836,-142.5,-349.04,1144.12,-20527.5,39375.0,35297.5
325864,15.13,-354.78,1212.8,42052.5,-2047.5,-62720.0
325893,103.7,-366.37,1231.59,87500.0,-31255.0,-132772.5
325921,116.02,-382.96,1198.65,66727.5,-48107.5,-160107.5
325950,42.82,-394.18,1157.66,9135.0,-72712.5,-152460.0
325978,-108.58,-391.25,1145.58,-11865.0,-96285.0,-79975.0
326007,-268.16,-373.69,1153.39,15137.5,-32567.5,18812.5
326035,-374.05,-356.48,1139.48,30835.0,64120.0,94867.5
326064,-417.24,-353.07,1091.9,-2450.0,77332.5,137865.0
326093,-396.38,-365.51,1047.98,-60935.0,26547.5,136570.0
326121,-311.83,-382.84,1060.18,-101657.5,-13527.5,100607.5
326149,-174.83,-392.35,1128.26,-46952.5,22277.5,58292.5
326177,-11.96,-390.64,1186.82,29312.5,52797.5,-28280.0
326206,114.31,-386.37,1201.7,50015.0,-18637.5,-112560.0
326234,164.58,-394.06,1184.13,43085.0,-59622.5,-158567.5
326263,128.95,-411.14,1153.75,11427.5,-45272.5,-169855.0
326291,-5.37,-422.36,1136.8,-14892.5,-86082.5,-118965.0
326320,-181.54,-420.78,1151.68,-3360.0,-65152.5,-1697.5
326348,-309.27,-412.97,1165.59,31342.5,57400.0,88252.5
326377,-366.0,-412.36,1141.68,28612.5,101412.5,139755.0
326405,-361.97,-422.12,1107.39,-19092.5,74602.5,152180.0
326434,-299.63,-434.32,1108.13,-49980.0,48195.0,133140.0
326462,-179.22,-439.2,1157.54,-34772.5,32585.0,84385.0
326491,-30.99,-432.61,1225.73,15855.0,34072.5,-1347.5
326520,84.91,-423.46,1262.7,67112.5,-5197.5,-78277.5
326548,132.98,-420.17,1249.4,68705.0,-45570.0,-121695.0
326576,109.56,-419.92,1210.61,28315.0,-43907.5,-135835.0
326604,10.13,-414.92,1175.71,-1382.5,-68915.0,-107030.0
326633,-129.32,-398.57,1160.95,-8522.5,-62492.5,-25637.5
326661,-240.71,-375.52,1152.17,13020.0,20125.0,45622.5
326690,-299.75,-354.41,1125.57,18515.0,66325.0,84385.0
326718,-317.81,-338.79,1088.97,-7787.5,54232.5,101202.5
326747,-305.73,-329.16,1067.62,-41527.5,31150.0,100222.5
326775,-269.13,-321.84,1078.85,-49770.0,20037.5,84367.5
326804,-208.86,-311.95,1113.62,-25725.0,13825.0,60812.5
326832,-135.91,-296.22,1150.34,1977.5,9310.0,23590.0
326861,-63.2,-276.33,1177.42,23345.0,4200.0,-15487.5
326890,-10.0,-256.81,1186.57,38955.0,-18322.5,-53672.5
326919,3.17,-238.27,1175.59,32970.0,-41002.5,-75687.5
326948,-38.92,-220.33,1150.22,19670.0,-60217.5,-79590.0
326976,-133.96,-202.52,1127.04,2940.0,-70822.5,-32322.5
327005,-235.22,-185.93,1110.44,6632.5,-12915.0,32007.5
327033,-297.19,-175.31,1081.9,1785.0,43190.0,83720.0
327062,-301.95,-173.24,1048.59,-25585.0,44187.5,103565.0
327090,-244.0,-174.95,1041.03,-50767.5,13527.5,83370.0
327119,-132.49,-173.97,1074.21,-39217.5,-10377.5,36522.5
327147,3.9,-171.53,1119.47,4480.0,6457.5,-27492.5
327176,118.95,-175.68,1143.51,24465.0,-6492.5,-96460.0
327204,173.73,-193.13,1148.75,23292.5,-31062.5,-145355.0
327233,160.43,-218.62,1141.43,18182.5,-25392.5,-165532.5
327261,72.35,-238.51,1130.21,6860.0,-44222.5,-144707.5
327290,-75.03,-244.61,1123.13,14367.5,-35035.0,-72310.0
327318,-220.58,-240.34,1112.03,16940.0,20667.5,22837.5
327346,-320.01,-237.66,1082.63,10325.0,58555.0,93397.5
327375,-368.44,-247.66,1040.66,-25567.5,40845.0,139965.0
327403,-357.09,-269.13,1022.12,-56945.0,18777.5,153860.0
327432,-265.84,-289.63,1049.44,-55545.0,20527.5,123235.0
327460,-108.58,-297.19,1112.03,-26670.0,29662.5,51310.0
327489,58.44,-295.61,1172.18,23625.0,34685.0,-36890.0
327517,173.12,-302.8,1188.52,63770.0,4725.0,-114135.0
327546,206.18,-325.37,1160.71,49245.0,-21297.5,-157447.5
327574,153.96,-350.26,1126.3,4742.5,-25147.5,-166390.0
327603,20.25,-361.12,1117.03,-7472.5,-67602.5,-126525.0
327631,-152.74,-356.0,1119.84,37275.0,-58940.0,-32847.5
327660,-289.38,-345.5,1101.66,29732.5,43330.0,65117.5
327689,-361.49,-338.43,1059.08,-7437.5,80780.0,116935.0
327718,-389.06,-342.45,1020.41,-40442.5,24762.5,144130.0
327746,-368.93,-358.31,1013.09,-49665.0,10710.0,148120.0
327774,-286.46,-373.56,1045.05,-48160.0,36522.5,114800.0
327802,-149.45,-376.98,1109.1,-26022.5,26180.0,54005.0
327830,0.12,-370.64,1177.67,19302.5,16607.5,-33040.0
327859,102.97,-368.32,1207.07,71085.0,-25462.5,-105875.0
327887,130.54,-375.15,1184.99,62737.5,-50960.0,-140385.0
327916,80.76,-379.42,1138.75,19057.5,-38762.5,-140857.5
327944,-50.75,-374.78,1099.34,-13510.0,-78925.0,-82757.5
327973,-205.08,-364.54,1091.66,-26635.0,-76475.0,21507.5
328001,-311.34,-352.09,1100.56,-4585.0,10202.5,83755.0
328030,-367.71,-346.48,1089.58,13317.5,55072.5,125895.0
328058,-370.39,-352.82,1062.38,-10167.5,48912.5,151287.5
328087,-303.66,-361.73,1060.06,-48107.5,37607.5,117512.5
328115,-193.61,-364.05,1101.66,-34650.0,22820.0,59027.5
328144,-70.27,-359.29,1154.73,14192.5,24377.5,6790.0
328173,33.18,-351.36,1180.11,42490.0,-1190.0,-57680.0
328201,74.79,-342.21,1173.52,40145.0,-39952.5,-89127.5
328230,54.17,-329.16,1146.8,26425.0,-24360.0,-100695.0
328258,-33.43,-310.86,1117.03,10010.0,-63455.0,-83790.0
328287,-155.92,-290.36,1109.71,-3097.5,-67462.5,-6247.5
328315,-248.39,-272.06,1107.27,13300.0,9327.5,53637.5
328344,-298.53,-261.08,1080.55,9117.5,42175.0,93205.0
328372,-306.83,-260.71,1047.86,-18287.5,30677.5,110915.0
328401,-263.28,-267.3,1038.95,-39900.0,27265.0,97212.5
328429,-166.29,-273.52,1064.57,-33740.0,16117.5,60235.0
328458,-30.26,-276.45,1112.4,-7385.0,8750.0,4830.0
328487,99.06,-279.38,1153.02,19967.5,-122.5,-71225.0
328516,168.12,-288.77,1166.08,36487.5,-25917.5,-123462.5
328544,166.9,-302.56,1158.88,32322.5,-18410.0,-145950.0
328573,90.16,-311.1,1147.41,20860.0,-45552.5,-141452.5
328601,-51.85,-305.73,1142.41,26967.5,-73132.5,-73727.5
328629,-190.44,-288.41,1131.06,39497.5,-4375.0,20510.0
328658,-272.55,-271.82,1093.73,22365.0,72432.5,86905.0
328686,-299.88,-264.13,1044.2,-19180.0,63245.0,113242.5
328715,-283.77,-265.35,1019.43,-52500.0,25410.0,115937.5
328743,-223.63,-270.72,1044.44,-50802.5,15820.0,98157.5
328772,-109.19,-271.45,1107.39,-15960.0,31675.0,56140.0
328800,21.23,-263.52,1167.54,23905.0,20597.5,-27790.0
328829,105.53,-254.25,1188.77,56805.0,-24797.5,-81060.0
328857,128.22,-248.88,1167.05,51292.5,-43452.5,-110967.5
328886,84.06,-242.17,1126.67,13352.5,-39112.5,-114520.0
328914,-21.96,-228.26,1096.66,-3010.0,-49332.5,-70595.0
328943,-143.11,-210.69,1077.87,1487.5,-23607.5,13247.5
328972,-227.41,-197.03,1053.84,-8242.5,40302.5,74305.0
329001,-263.4,-191.78,1024.43,-28805.0,69090.0,101937.5
329029,-256.08,-194.1,1007.23,-51870.0,67165.0,102252.5
329057,-216.92,-198.37,1018.21,-57260.0,62440.0,79362.5
329086,-147.25,-201.79,1053.1,-34492.5,41160.0,52272.5
329114,-50.39,-203.74,1104.83,-21927.5,4060.0,1015.0
329143,34.53,-206.06,1161.68,3185.0,-21350.0,-53497.5
329171,80.64,-212.52,1198.53,37415.0,-33862.5,-92067.5
329200,91.62,-222.77,1203.16,53410.0,-34475.0,-122587.5
329228,63.56,-231.56,1183.28,45955.0,-42630.0,-136902.5
329257,-3.29,-234.97,1157.78,37222.5,-38360.0,-123900.0
329285,-112.0,-234.24,1125.08,35070.0,-42560.0,-75372.5
329314,-238.51,-231.07,1095.8,2415.0,-9432.5,9205.0
329343,-326.23,-228.63,1077.5,-245.0,31272.5,76965.0
329372,-362.1,-232.29,1051.15,-14210.0,29102.5,109112.5
329400,-346.24,-240.95,1038.34,-35490.0,25060.0,122132.5
329429,-259.25,-245.1,1062.25,-37257.5,24867.5,100870.0
329457,-109.19,-236.8,1115.57,-10307.5,15680.0,37345.0
329485,45.38,-222.16,1159.24,35822.5,5705.0,-48632.5
329514,143.96,-218.14,1155.83,46112.5,-41965.0,-112332.5
329542,161.77,-228.87,1126.06,962.5,-39917.5,-139160.0
329571,94.67,-246.2,1111.3,-28140.0,-13317.5,-129395.0
329599,-49.9,-258.88,1118.01,-9292.5,-32025.0,-75915.0
329628,-212.52,-262.3,1122.77,22260.0,5617.5,20125.0
329656,-316.83,-261.45,1096.54,27282.5,58432.5,95427.5
329685,-351.73,-263.52,1046.76,-11077.5,42052.5,128712.5
329713,-328.06,-269.13,1024.43,-50715.0,16870.0,129150.0
329742,-257.66,-271.82,1043.59,-40215.0,9100.0,98647.5
329770,-149.94,-265.96,1080.92,-20860.0,9502.5,58922.5
329799,-22.2,-252.3,1121.67,-7332.5,18795.0,-9117.5
329828,76.49,-239.85,1154.49,17272.5,-26005.0,-68722.5
329857,112.61,-238.27,1162.9,34667.5,-22995.0,-103495.0
329885,86.5,-242.29,1146.31,20125.0,-13405.0,-116830.0
329913,-5.98,-242.41,1132.89,14035.0,-66115.0,-94412.5
329942,-136.4,-236.56,1126.55,35612.5,-42962.5,-20160.0
329970,-235.46,-227.16,1101.42,31587.5,31185.0,52535.0
329999,-275.72,-219.48,1055.18,3675.0,46882.5,88235.0
330027,-260.1,-216.18,1020.53,-32550.0,35035.0,96180.0
330056,-186.17,-211.79,1030.78,-51870.0,41930.0,69335.0
330084,-73.93,-199.35,1084.46,-25077.5,31132.5,15085.0
330113,25.13,-182.76,1134.72,27265.0,21350.0,-42420.0
330141,73.57,-173.48,1145.46,42910.0,8347.5,-79082.5
330170,57.83,-171.53,1130.94,28385.0,-16257.5,-97755.0
330198,-31.35,-170.43,1108.25,28577.5,-61635.0,-82372.5
330227,-159.82,-165.92,1086.78,19477.5,-53235.0,-10080.0
330255,-261.2,-158.97,1059.08,13807.5,23222.5,59342.5
330284,-314.15,-156.53,1013.21,-13457.5,37607.5,101867.5
330312,-327.08,-162.26,976.85,-43382.5,7997.5,118930.0
330340,-297.68,-174.46,968.07,-45867.5,4637.5,120050.0
330369,-192.76,-186.9,992.84,-48440.0,-4585.0,103040.0
330397,-19.76,-196.91,1053.1,-26057.5,3010.0,3920.0
330426,123.83,-211.43,1106.66,29890.0,-17552.5,-97930.0
330454,191.78,-234.0,1123.99,42332.5,-29312.5,-146755.0
330483,201.3,-260.71,1118.13,23730.0,-12862.5,-172690.0
330511,149.33,-283.89,1106.17,7210.0,-20177.5,-170275.0
330540,29.28,-293.17,1099.1,5862.5,-46725.0,-128275.0
330568,-133.22,-287.55,1093.49,14840.0,-37905.0,-35332.5
330597,-273.4,-277.92,1084.34,10237.5,31885.0,60112.5
330625,-355.14,-276.21,1059.45,3797.5,75792.5,121415.0
330654,-383.08,-288.53,1024.56,-26810.0,49612.5,147525.0
330682,-357.95,-309.88,1013.45,-46007.5,21787.5,150150.0
330711,-270.6,-328.55,1044.2,-47005.0,21770.0,129045.0
330739,-112.97,-334.4,1111.18,-1872.5,16012.5,70595.0
330767,55.02,-333.18,1171.44,58660.0,23380.0,-50120.0
330796,152.5,-336.23,1181.94,82005.0,-28350.0,-116795.0
330824,176.53,-342.58,1153.27,42455.0,-27807.5,-147210.0
330853,131.52,-348.19,1115.93,4480.0,-32550.0,-157342.5
330881,-6.83,-345.99,1092.51,-17115.0,-79117.5,-101780.0
330910,-185.93,-335.5,1093.24,-2100.0,-42280.0,15750.0
330938,-318.05,-325.5,1089.46,15610.0,56770.0,94517.5
330967,-383.81,-323.3,1057.86,1540.0,71452.5,141155.0
330995,-380.52,-331.47,1028.83,-37502.5,39392.5,158900.0
331024,-302.8,-340.99,1045.05,-59482.5,21297.5,120592.5
331052,-173.12,-341.97,1108.25,-28175.0,9677.5,59815.0
331081,-26.47,-335.99,1174.98,26355.0,23765.0,-14647.5
331110,87.96,-330.86,1199.5,63507.5,-16380.0,-88497.5
331139,134.69,-330.86,1177.3,49805.0,-43172.5,-128590.0
331167,106.14,-330.74,1145.95,8820.0,-29610.0,-136167.5
331195,1.71,-321.84,1127.65,7525.0,-43557.5,-100905.0
331224,-141.15,-302.32,1111.66,14910.0,-37502.5,-34545.0
331252,-265.23,-277.18,1090.44,11795.0,20667.5,32445.0
331281,-343.31,-255.1,1054.93,5985.0,54670.0,82110.0
331309,-376.74,-243.51,1013.94,-26215.0,35787.5,110705.0
331338,-371.12,-242.29,997.59,-46917.5,23082.5,113907.5
331366,-323.79,-245.46,1015.65,-46655.0,29032.5,105157.5
331395,-223.63,-244.0,1058.23,-26932.5,10990.0,66657.5
331423,-90.04,-235.46,1108.98,-4357.5,-1540.0,-665.0
331452,21.96,-227.16,1144.48,22277.5,-10307.5,-62387.5
331480,78.81,-227.16,1148.63,38045.0,-24342.5,-101132.5
331509,85.77,-232.78,1137.28,26565.0,-26162.5,-117407.5
331537,45.63,-233.75,1127.89,18060.0,-43540.0,-117845.0
331566,-52.46,-223.02,1114.59,12442.5,-54582.5,-90020.0
331595,-184.95,-201.79,1096.17,3517.5,-34072.5,-24797.5
331623,-293.41,-178.49,1076.41,2607.5,3465.0,37502.5
331652,-354.9,-162.02,1049.93,-1382.5,29190.0,73360.0
331680,-383.32,-156.65,1023.95,-20247.5,31080.0,98472.5
331709,-368.68,-160.06,1017.6,-36085.0,36592.5,111790.0
331737,-314.76,-165.68,1038.71,-30870.0,27720.0,91980.0
331766,-221.19,-168.12,1073.6,-7647.5,15662.5,72415.0
331794,-96.62,-164.09,1111.18,3885.0,13020.0,-140.0
331823,0.24,-156.65,1132.04,32427.5,-8015.0,-55772.5
331852,41.48,-149.57,1115.69,36872.5,-24027.5,-88007.5
331881,17.69,-140.67,1078.97,332.5,-22977.5,-97317.5
331910,-75.64,-127.98,1058.96,-30345.0,-54705.0,-60567.5
331939,-190.32,-111.75,1064.33,-13912.5,-45115.0,8522.5
331967,-270.72,-97.36,1060.3,13125.0,22557.5,56630.0
331996,-308.17,-92.48,1031.39,2380.0,45955.0,88287.5
332025,-281.33,-96.99,1012.36,-39025.0,30257.5,102025.0
332053,-182.88,-103.46,1045.17,-54845.0,5635.0,47897.5
332082,-56.61,-108.34,1110.2,6317.5,11795.0,-16852.5
332110,43.68,-114.19,1143.02,63962.5,11952.5,-79240.0
332139,82.47,-120.29,1123.62,52377.5,-13230.0,-113732.5
332167,53.19,-126.03,1089.95,1120.0,-23170.0,-117600.0
332196,-38.92,-127.98,1072.87,-10605.0,-60462.5,-86940.0
332224,-158.6,-122.98,1067.5,8347.5,-56560.0,-16012.5
332253,-255.35,-116.51,1049.93,16870.0,14262.5,49647.5
332281,-313.05,-115.9,1013.09,-9030.0,41895.0,93345.0
